1779890833	007436	00005	4	time_s_1779890833_id__id_007436_num_00005_.csv	chunk_(two_mics)__id_007436_num_00005__record_4_stero.wav
1779890833	007436	00005	5	time_s_1779890833_id__id_007436_num_00005_.csv	chunk_(two_mics)__id_007436_num_00005__record_5_stero.wav
1779890833	007436	00005	6	time_s_1779890833_id__id_007436_num_00005_.csv	chunk_(two_mics)__id_007436_num_00005__record_6_stero.wav
1779890833	007436	00005	7	time_s_1779890833_id__id_007436_num_00005_.csv	chunk_(two_mics)__id_007436_num_00005__record_7_stero.wav
1779890833	007436	00005	8	time_s_1779890833_id__id_007436_num_00005_.csv	chunk_(two_mics)__id_007436_num_00005__record_8_stero.wav
1779890833	007436	00005	9	time_s_1779890833_id__id_007436_num_00005_.csv	chunk_(two_mics)__id_007436_num_00005__record_9_stero.wav
1779890857	028034	00006	0	time_s_1779890857_id__id_028034_num_00006_.csv	chunk_(two_mics)__id_028034_num_00006__record_0_stero.wav
1779890857	028034	00006	1	time_s_1779890857_id__id_028034_num_00006_.csv	chunk_(two_mics)__id_028034_num_00006__record_1_stero.wav
1779890857	028034	00006	2	time_s_1779890857_id__id_028034_num_00006_.csv	chunk_(two_mics)__id_028034_num_00006__record_2_stero.wav
1779890857	028034	00006	3	time_s_1779890857_id__id_028034_num_00006_.csv	chunk_(two_mics)__id_028034_num_00006__record_3_stero.wav
1779890857	028034	00006	4	time_s_1779890857_id__id_028034_num_00006_.csv	chunk_(two_mics)__id_028034_num_00006__record_4_stero.wav
1779890857	028034	00006	5	time_s_1779890857_id__id_028034_num_00006_.csv	chunk_(two_mics)__id_028034_num_00006__record_5_stero.wav
1779890857	028034	00006	6	time_s_1779890857_id__id_028034_num_00006_.csv	chunk_(two_mics)__id_028034_num_00006__record_6_stero.wav
1779890857	028034	00006	7	time_s_1779890857_id__id_028034_num_00006_.csv	chunk_(two_mics)__id_028034_num_00006__record_7_stero.wav
1779890857	028034	00006	8	time_s_1779890857_id__id_028034_num_00006_.csv	chunk_(two_mics)__id_028034_num_00006__record_8_stero.wav
1779890857	028034	00006	9	time_s_1779890857_id__id_028034_num_00006_.csv	chunk_(two_mics)__id_028034_num_00006__record_9_stero.wav
1779890883	029435	00007	0	time_s_1779890883_id__id_029435_num_00007_.csv	chunk_(two_mics)__id_029435_num_00007__record_0_stero.wav
1779890883	029435	00007	1	time_s_1779890883_id__id_029435_num_00007_.csv	chunk_(two_mics)__id_029435_num_00007__record_1_stero.wav
1779890883	029435	00007	2	time_s_1779890883_id__id_029435_num_00007_.csv	chunk_(two_mics)__id_029435_num_00007__record_2_stero.wav
1779890883	029435	00007	3	time_s_1779890883_id__id_029435_num_00007_.csv	chunk_(two_mics)__id_029435_num_00007__record_3_stero.wav
1779890883	029435	00007	4	time_s_1779890883_id__id_029435_num_00007_.csv	chunk_(two_mics)__id_029435_num_00007__record_4_stero.wav
1779890883	029435	00007	5	time_s_1779890883_id__id_029435_num_00007_.csv	chunk_(two_mics)__id_029435_num_00007__record_5_stero.wav
1779890883	029435	00007	6	time_s_1779890883_id__id_029435_num_00007_.csv	chunk_(two_mics)__id_029435_num_00007__record_6_stero.wav
1779890883	029435	00007	7	time_s_1779890883_id__id_029435_num_00007_.csv	chunk_(two_mics)__id_029435_num_00007__record_7_stero.wav
1779890883	029435	00007	8	time_s_1779890883_id__id_029435_num_00007_.csv	chunk_(two_mics)__id_029435_num_00007__record_8_stero.wav
1779890883	029435	00007	9	time_s_1779890883_id__id_029435_num_00007_.csv	chunk_(two_mics)__id_029435_num_00007__record_9_stero.wav
1779890909	029269	00008	0	time_s_1779890909_id__id_029269_num_00008_.csv	chunk_(two_mics)__id_029269_num_00008__record_0_stero.wav
1779890909	029269	00008	1	time_s_1779890909_id__id_029269_num_00008_.csv	chunk_(two_mics)__id_029269_num_00008__record_1_stero.wav
1779890909	029269	00008	2	time_s_1779890909_id__id_029269_num_00008_.csv	chunk_(two_mics)__id_029269_num_00008__record_2_stero.wav
1779890909	029269	00008	3	time_s_1779890909_id__id_029269_num_00008_.csv	chunk_(two_mics)__id_029269_num_00008__record_3_stero.wav
1779890909	029269	00008	4	time_s_1779890909_id__id_029269_num_00008_.csv	chunk_(two_mics)__id_029269_num_00008__record_4_stero.wav
1779890909	029269	00008	5	time_s_1779890909_id__id_029269_num_00008_.csv	chunk_(two_mics)__id_029269_num_00008__record_5_stero.wav
1779890909	029269	00008	6	time_s_1779890909_id__id_029269_num_00008_.csv	chunk_(two_mics)__id_029269_num_00008__record_6_stero.wav
1779890909	029269	00008	7	time_s_1779890909_id__id_029269_num_00008_.csv	chunk_(two_mics)__id_029269_num_00008__record_7_stero.wav
1779890909	029269	00008	8	time_s_1779890909_id__id_029269_num_00008_.csv	chunk_(two_mics)__id_029269_num_00008__record_8_stero.wav
1779890909	029269	00008	9	time_s_1779890909_id__id_029269_num_00008_.csv	chunk_(two_mics)__id_029269_num_00008__record_9_stero.wav
1779890936	002211	00009	0	time_s_1779890936_id__id_002211_num_00009_.csv	chunk_(two_mics)__id_002211_num_00009__record_0_stero.wav
1779890936	002211	00009	1	time_s_1779890936_id__id_002211_num_00009_.csv	chunk_(two_mics)__id_002211_num_00009__record_1_stero.wav
1779890936	002211	00009	2	time_s_1779890936_id__id_002211_num_00009_.csv	chunk_(two_mics)__id_002211_num_00009__record_2_stero.wav
1779890936	002211	00009	3	time_s_1779890936_id__id_002211_num_00009_.csv	chunk_(two_mics)__id_002211_num_00009__record_3_stero.wav
1779890936	002211	00009	4	time_s_1779890936_id__id_002211_num_00009_.csv	chunk_(two_mics)__id_002211_num_00009__record_4_stero.wav
1779890936	002211	00009	5	time_s_1779890936_id__id_002211_num_00009_.csv	chunk_(two_mics)__id_002211_num_00009__record_5_stero.wav
1779890936	002211	00009	6	time_s_1779890936_id__id_002211_num_00009_.csv	chunk_(two_mics)__id_002211_num_00009__record_6_stero.wav
1779890936	002211	00009	7	time_s_1779890936_id__id_002211_num_00009_.csv	chunk_(two_mics)__id_002211_num_00009__record_7_stero.wav
1779890936	002211	00009	8	time_s_1779890936_id__id_002211_num_00009_.csv	chunk_(two_mics)__id_002211_num_00009__record_8_stero.wav
1779890936	002211	00009	9	time_s_1779890936_id__id_002211_num_00009_.csv	chunk_(two_mics)__id_002211_num_00009__record_9_stero.wav
1779890958	008397	00010	0	time_s_1779890958_id__id_008397_num_00010_.csv	chunk_(two_mics)__id_008397_num_00010__record_0_stero.wav
1779890958	008397	00010	1	time_s_1779890958_id__id_008397_num_00010_.csv	chunk_(two_mics)__id_008397_num_00010__record_1_stero.wav
1779890958	008397	00010	2	time_s_1779890958_id__id_008397_num_00010_.csv	chunk_(two_mics)__id_008397_num_00010__record_2_stero.wav
1779890958	008397	00010	3	time_s_1779890958_id__id_008397_num_00010_.csv	chunk_(two_mics)__id_008397_num_00010__record_3_stero.wav
1779890958	008397	00010	4	time_s_1779890958_id__id_008397_num_00010_.csv	chunk_(two_mics)__id_008397_num_00010__record_4_stero.wav
1779890958	008397	00010	5	time_s_1779890958_id__id_008397_num_00010_.csv	chunk_(two_mics)__id_008397_num_00010__record_5_stero.wav
1779890958	008397	00010	6	time_s_1779890958_id__id_008397_num_00010_.csv	chunk_(two_mics)__id_008397_num_00010__record_6_stero.wav
1779890958	008397	00010	7	time_s_1779890958_id__id_008397_num_00010_.csv	chunk_(two_mics)__id_008397_num_00010__record_7_stero.wav
1779890958	008397	00010	8	time_s_1779890958_id__id_008397_num_00010_.csv	chunk_(two_mics)__id_008397_num_00010__record_8_stero.wav
1779890958	008397	00010	9	time_s_1779890958_id__id_008397_num_00010_.csv	chunk_(two_mics)__id_008397_num_00010__record_9_stero.wav
1779890982	007605	00011	0	time_s_1779890982_id__id_007605_num_00011_.csv	chunk_(two_mics)__id_007605_num_00011__record_0_stero.wav
1779890982	007605	00011	1	time_s_1779890982_id__id_007605_num_00011_.csv	chunk_(two_mics)__id_007605_num_00011__record_1_stero.wav
1779890982	007605	00011	2	time_s_1779890982_id__id_007605_num_00011_.csv	chunk_(two_mics)__id_007605_num_00011__record_2_stero.wav
1779890982	007605	00011	3	time_s_1779890982_id__id_007605_num_00011_.csv	chunk_(two_mics)__id_007605_num_00011__record_3_stero.wav
1779890982	007605	00011	4	time_s_1779890982_id__id_007605_num_00011_.csv	chunk_(two_mics)__id_007605_num_00011__record_4_stero.wav
1779890982	007605	00011	5	time_s_1779890982_id__id_007605_num_00011_.csv	chunk_(two_mics)__id_007605_num_00011__record_5_stero.wav
1779890982	007605	00011	6	time_s_1779890982_id__id_007605_num_00011_.csv	chunk_(two_mics)__id_007605_num_00011__record_6_stero.wav
1779890982	007605	00011	7	time_s_1779890982_id__id_007605_num_00011_.csv	chunk_(two_mics)__id_007605_num_00011__record_7_stero.wav
1779890982	007605	00011	8	time_s_1779890982_id__id_007605_num_00011_.csv	chunk_(two_mics)__id_007605_num_00011__record_8_stero.wav
1779890982	007605	00011	9	time_s_1779890982_id__id_007605_num_00011_.csv	chunk_(two_mics)__id_007605_num_00011__record_9_stero.wav
1779891007	006618	00012	0	time_s_1779891007_id__id_006618_num_00012_.csv	chunk_(two_mics)__id_006618_num_00012__record_0_stero.wav
1779891007	006618	00012	1	time_s_1779891007_id__id_006618_num_00012_.csv	chunk_(two_mics)__id_006618_num_00012__record_1_stero.wav
1779891007	006618	00012	2	time_s_1779891007_id__id_006618_num_00012_.csv	chunk_(two_mics)__id_006618_num_00012__record_2_stero.wav
1779891007	006618	00012	3	time_s_1779891007_id__id_006618_num_00012_.csv	chunk_(two_mics)__id_006618_num_00012__record_3_stero.wav
1779891007	006618	00012	4	time_s_1779891007_id__id_006618_num_00012_.csv	chunk_(two_mics)__id_006618_num_00012__record_4_stero.wav
1779891007	006618	00012	5	time_s_1779891007_id__id_006618_num_00012_.csv	chunk_(two_mics)__id_006618_num_00012__record_5_stero.wav
1779891007	006618	00012	6	time_s_1779891007_id__id_006618_num_00012_.csv	chunk_(two_mics)__id_006618_num_00012__record_6_stero.wav
1779891007	006618	00012	7	time_s_1779891007_id__id_006618_num_00012_.csv	chunk_(two_mics)__id_006618_num_00012__record_7_stero.wav
1779891007	006618	00012	8	time_s_1779891007_id__id_006618_num_00012_.csv	chunk_(two_mics)__id_006618_num_00012__record_8_stero.wav
1779891007	006618	00012	9	time_s_1779891007_id__id_006618_num_00012_.csv	chunk_(two_mics)__id_006618_num_00012__record_9_stero.wav
1779891033	006565	00013	0	time_s_1779891033_id__id_006565_num_00013_.csv	chunk_(two_mics)__id_006565_num_00013__record_0_stero.wav
1779891033	006565	00013	1	time_s_1779891033_id__id_006565_num_00013_.csv	chunk_(two_mics)__id_006565_num_00013__record_1_stero.wav
1779891033	006565	00013	2	time_s_1779891033_id__id_006565_num_00013_.csv	chunk_(two_mics)__id_006565_num_00013__record_2_stero.wav
1779891033	006565	00013	3	time_s_1779891033_id__id_006565_num_00013_.csv	chunk_(two_mics)__id_006565_num_00013__record_3_stero.wav
1779891033	006565	00013	4	time_s_1779891033_id__id_006565_num_00013_.csv	chunk_(two_mics)__id_006565_num_00013__record_4_stero.wav
1779891033	006565	00013	5	time_s_1779891033_id__id_006565_num_00013_.csv	chunk_(two_mics)__id_006565_num_00013__record_5_stero.wav
1779891033	006565	00013	6	time_s_1779891033_id__id_006565_num_00013_.csv	chunk_(two_mics)__id_006565_num_00013__record_6_stero.wav
1779891033	006565	00013	7	time_s_1779891033_id__id_006565_num_00013_.csv	chunk_(two_mics)__id_006565_num_00013__record_7_stero.wav
1779891033	006565	00013	8	time_s_1779891033_id__id_006565_num_00013_.csv	chunk_(two_mics)__id_006565_num_00013__record_8_stero.wav
1779891033	006565	00013	9	time_s_1779891033_id__id_006565_num_00013_.csv	chunk_(two_mics)__id_006565_num_00013__record_9_stero.wav
1779891060	020127	00014	0	time_s_1779891060_id__id_020127_num_00014_.csv	chunk_(two_mics)__id_020127_num_00014__record_0_stero.wav
1779891060	020127	00014	1	time_s_1779891060_id__id_020127_num_00014_.csv	chunk_(two_mics)__id_020127_num_00014__record_1_stero.wav
1779891060	020127	00014	2	time_s_1779891060_id__id_020127_num_00014_.csv	chunk_(two_mics)__id_020127_num_00014__record_2_stero.wav
1779891060	020127	00014	3	time_s_1779891060_id__id_020127_num_00014_.csv	chunk_(two_mics)__id_020127_num_00014__record_3_stero.wav
1779891060	020127	00014	4	time_s_1779891060_id__id_020127_num_00014_.csv	chunk_(two_mics)__id_020127_num_00014__record_4_stero.wav
1779891060	020127	00014	5	time_s_1779891060_id__id_020127_num_00014_.csv	chunk_(two_mics)__id_020127_num_00014__record_5_stero.wav
1779891060	020127	00014	6	time_s_1779891060_id__id_020127_num_00014_.csv	chunk_(two_mics)__id_020127_num_00014__record_6_stero.wav
1779891060	020127	00014	7	time_s_1779891060_id__id_020127_num_00014_.csv	chunk_(two_mics)__id_020127_num_00014__record_7_stero.wav
1779891060	020127	00014	8	time_s_1779891060_id__id_020127_num_00014_.csv	chunk_(two_mics)__id_020127_num_00014__record_8_stero.wav
1779891060	020127	00014	9	time_s_1779891060_id__id_020127_num_00014_.csv	chunk_(two_mics)__id_020127_num_00014__record_9_stero.wav
1779891088	006806	00015	0	time_s_1779891088_id__id_006806_num_00015_.csv	chunk_(two_mics)__id_006806_num_00015__record_0_stero.wav
1779891088	006806	00015	1	time_s_1779891088_id__id_006806_num_00015_.csv	chunk_(two_mics)__id_006806_num_00015__record_1_stero.wav
1779891088	006806	00015	2	time_s_1779891088_id__id_006806_num_00015_.csv	chunk_(two_mics)__id_006806_num_00015__record_2_stero.wav
1779891088	006806	00015	3	time_s_1779891088_id__id_006806_num_00015_.csv	chunk_(two_mics)__id_006806_num_00015__record_3_stero.wav
1779891088	006806	00015	4	time_s_1779891088_id__id_006806_num_00015_.csv	chunk_(two_mics)__id_006806_num_00015__record_4_stero.wav
1779891088	006806	00015	5	time_s_1779891088_id__id_006806_num_00015_.csv	chunk_(two_mics)__id_006806_num_00015__record_5_stero.wav
1779891088	006806	00015	6	time_s_1779891088_id__id_006806_num_00015_.csv	chunk_(two_mics)__id_006806_num_00015__record_6_stero.wav
1779891088	006806	00015	7	time_s_1779891088_id__id_006806_num_00015_.csv	chunk_(two_mics)__id_006806_num_00015__record_7_stero.wav
1779891088	006806	00015	8	time_s_1779891088_id__id_006806_num_00015_.csv	chunk_(two_mics)__id_006806_num_00015__record_8_stero.wav
1779891088	006806	00015	9	time_s_1779891088_id__id_006806_num_00015_.csv	chunk_(two_mics)__id_006806_num_00015__record_9_stero.wav
1779891114	023336	00016	0	time_s_1779891114_id__id_023336_num_00016_.csv	chunk_(two_mics)__id_023336_num_00016__record_0_stero.wav
1779891114	023336	00016	1	time_s_1779891114_id__id_023336_num_00016_.csv	chunk_(two_mics)__id_023336_num_00016__record_1_stero.wav
1779891114	023336	00016	2	time_s_1779891114_id__id_023336_num_00016_.csv	chunk_(two_mics)__id_023336_num_00016__record_2_stero.wav
1779891114	023336	00016	3	time_s_1779891114_id__id_023336_num_00016_.csv	chunk_(two_mics)__id_023336_num_00016__record_3_stero.wav
1779891114	023336	00016	4	time_s_1779891114_id__id_023336_num_00016_.csv	chunk_(two_mics)__id_023336_num_00016__record_4_stero.wav
1779891114	023336	00016	5	time_s_1779891114_id__id_023336_num_00016_.csv	chunk_(two_mics)__id_023336_num_00016__record_5_stero.wav
1779891114	023336	00016	6	time_s_1779891114_id__id_023336_num_00016_.csv	chunk_(two_mics)__id_023336_num_00016__record_6_stero.wav
1779891114	023336	00016	7	time_s_1779891114_id__id_023336_num_00016_.csv	chunk_(two_mics)__id_023336_num_00016__record_7_stero.wav
1779891114	023336	00016	8	time_s_1779891114_id__id_023336_num_00016_.csv	chunk_(two_mics)__id_023336_num_00016__record_8_stero.wav
1779891114	023336	00016	9	time_s_1779891114_id__id_023336_num_00016_.csv	chunk_(two_mics)__id_023336_num_00016__record_9_stero.wav
1779891141	030817	00017	0	time_s_1779891141_id__id_030817_num_00017_.csv	chunk_(two_mics)__id_030817_num_00017__record_0_stero.wav
1779891141	030817	00017	1	time_s_1779891141_id__id_030817_num_00017_.csv	chunk_(two_mics)__id_030817_num_00017__record_1_stero.wav
1779891141	030817	00017	2	time_s_1779891141_id__id_030817_num_00017_.csv	chunk_(two_mics)__id_030817_num_00017__record_2_stero.wav
1779891141	030817	00017	3	time_s_1779891141_id__id_030817_num_00017_.csv	chunk_(two_mics)__id_030817_num_00017__record_3_stero.wav
1779891141	030817	00017	4	time_s_1779891141_id__id_030817_num_00017_.csv	chunk_(two_mics)__id_030817_num_00017__record_4_stero.wav
1779891141	030817	00017	5	time_s_1779891141_id__id_030817_num_00017_.csv	chunk_(two_mics)__id_030817_num_00017__record_5_stero.wav
1779891141	030817	00017	6	time_s_1779891141_id__id_030817_num_00017_.csv	chunk_(two_mics)__id_030817_num_00017__record_6_stero.wav
1779891141	030817	00017	7	time_s_1779891141_id__id_030817_num_00017_.csv	chunk_(two_mics)__id_030817_num_00017__record_7_stero.wav
1779891141	030817	00017	8	time_s_1779891141_id__id_030817_num_00017_.csv	chunk_(two_mics)__id_030817_num_00017__record_8_stero.wav
1779891141	030817	00017	9	time_s_1779891141_id__id_030817_num_00017_.csv	chunk_(two_mics)__id_030817_num_00017__record_9_stero.wav
1779891168	021758	00018	0	time_s_1779891168_id__id_021758_num_00018_.csv	chunk_(two_mics)__id_021758_num_00018__record_0_stero.wav
1779891168	021758	00018	1	time_s_1779891168_id__id_021758_num_00018_.csv	chunk_(two_mics)__id_021758_num_00018__record_1_stero.wav
1779891168	021758	00018	2	time_s_1779891168_id__id_021758_num_00018_.csv	chunk_(two_mics)__id_021758_num_00018__record_2_stero.wav
1779891168	021758	00018	3	time_s_1779891168_id__id_021758_num_00018_.csv	chunk_(two_mics)__id_021758_num_00018__record_3_stero.wav
1779891168	021758	00018	4	time_s_1779891168_id__id_021758_num_00018_.csv	chunk_(two_mics)__id_021758_num_00018__record_4_stero.wav
1779891168	021758	00018	5	time_s_1779891168_id__id_021758_num_00018_.csv	chunk_(two_mics)__id_021758_num_00018__record_5_stero.wav
1779891168	021758	00018	6	time_s_1779891168_id__id_021758_num_00018_.csv	chunk_(two_mics)__id_021758_num_00018__record_6_stero.wav
1779891168	021758	00018	7	time_s_1779891168_id__id_021758_num_00018_.csv	chunk_(two_mics)__id_021758_num_00018__record_7_stero.wav
1779891168	021758	00018	8	time_s_1779891168_id__id_021758_num_00018_.csv	chunk_(two_mics)__id_021758_num_00018__record_8_stero.wav
1779891168	021758	00018	9	time_s_1779891168_id__id_021758_num_00018_.csv	chunk_(two_mics)__id_021758_num_00018__record_9_stero.wav
1779891192	030706	00019	0	time_s_1779891192_id__id_030706_num_00019_.csv	chunk_(two_mics)__id_030706_num_00019__record_0_stero.wav
1779891192	030706	00019	1	time_s_1779891192_id__id_030706_num_00019_.csv	chunk_(two_mics)__id_030706_num_00019__record_1_stero.wav
1779891192	030706	00019	2	time_s_1779891192_id__id_030706_num_00019_.csv	chunk_(two_mics)__id_030706_num_00019__record_2_stero.wav
1779891192	030706	00019	3	time_s_1779891192_id__id_030706_num_00019_.csv	chunk_(two_mics)__id_030706_num_00019__record_3_stero.wav
1779891192	030706	00019	4	time_s_1779891192_id__id_030706_num_00019_.csv	chunk_(two_mics)__id_030706_num_00019__record_4_stero.wav
1779891192	030706	00019	5	time_s_1779891192_id__id_030706_num_00019_.csv	chunk_(two_mics)__id_030706_num_00019__record_5_stero.wav
1779891192	030706	00019	6	time_s_1779891192_id__id_030706_num_00019_.csv	chunk_(two_mics)__id_030706_num_00019__record_6_stero.wav
1779891192	030706	00019	7	time_s_1779891192_id__id_030706_num_00019_.csv	chunk_(two_mics)__id_030706_num_00019__record_7_stero.wav
1779891192	030706	00019	8	time_s_1779891192_id__id_030706_num_00019_.csv	chunk_(two_mics)__id_030706_num_00019__record_8_stero.wav
1779891192	030706	00019	9	time_s_1779891192_id__id_030706_num_00019_.csv	chunk_(two_mics)__id_030706_num_00019__record_9_stero.wav
1779891223	019657	00020	0	time_s_1779891223_id__id_019657_num_00020_.csv	chunk_(two_mics)__id_019657_num_00020__record_0_stero.wav
1779891223	019657	00020	1	time_s_1779891223_id__id_019657_num_00020_.csv	chunk_(two_mics)__id_019657_num_00020__record_1_stero.wav
1779891223	019657	00020	2	time_s_1779891223_id__id_019657_num_00020_.csv	chunk_(two_mics)__id_019657_num_00020__record_2_stero.wav
1779891223	019657	00020	3	time_s_1779891223_id__id_019657_num_00020_.csv	chunk_(two_mics)__id_019657_num_00020__record_3_stero.wav
1779891223	019657	00020	4	time_s_1779891223_id__id_019657_num_00020_.csv	chunk_(two_mics)__id_019657_num_00020__record_4_stero.wav
1779891223	019657	00020	5	time_s_1779891223_id__id_019657_num_00020_.csv	chunk_(two_mics)__id_019657_num_00020__record_5_stero.wav
1779891223	019657	00020	6	time_s_1779891223_id__id_019657_num_00020_.csv	chunk_(two_mics)__id_019657_num_00020__record_6_stero.wav
1779891223	019657	00020	7	time_s_1779891223_id__id_019657_num_00020_.csv	chunk_(two_mics)__id_019657_num_00020__record_7_stero.wav
1779891223	019657	00020	8	time_s_1779891223_id__id_019657_num_00020_.csv	chunk_(two_mics)__id_019657_num_00020__record_8_stero.wav
1779891223	019657	00020	9	time_s_1779891223_id__id_019657_num_00020_.csv	chunk_(two_mics)__id_019657_num_00020__record_9_stero.wav
1779891243	004291	00021	0	time_s_1779891243_id__id_004291_num_00021_.csv	chunk_(two_mics)__id_004291_num_00021__record_0_stero.wav
1779891243	004291	00021	1	time_s_1779891243_id__id_004291_num_00021_.csv	chunk_(two_mics)__id_004291_num_00021__record_1_stero.wav
1779891243	004291	00021	2	time_s_1779891243_id__id_004291_num_00021_.csv	chunk_(two_mics)__id_004291_num_00021__record_2_stero.wav
1779891243	004291	00021	3	time_s_1779891243_id__id_004291_num_00021_.csv	chunk_(two_mics)__id_004291_num_00021__record_3_stero.wav
1779891243	004291	00021	4	time_s_1779891243_id__id_004291_num_00021_.csv	chunk_(two_mics)__id_004291_num_00021__record_4_stero.wav
1779891243	004291	00021	5	time_s_1779891243_id__id_004291_num_00021_.csv	chunk_(two_mics)__id_004291_num_00021__record_5_stero.wav
1779891243	004291	00021	6	time_s_1779891243_id__id_004291_num_00021_.csv	chunk_(two_mics)__id_004291_num_00021__record_6_stero.wav
1779891243	004291	00021	7	time_s_1779891243_id__id_004291_num_00021_.csv	chunk_(two_mics)__id_004291_num_00021__record_7_stero.wav
1779891243	004291	00021	8	time_s_1779891243_id__id_004291_num_00021_.csv	chunk_(two_mics)__id_004291_num_00021__record_8_stero.wav
1779891243	004291	00021	9	time_s_1779891243_id__id_004291_num_00021_.csv	chunk_(two_mics)__id_004291_num_00021__record_9_stero.wav
1779891270	027398	00022	0	time_s_1779891270_id__id_027398_num_00022_.csv	chunk_(two_mics)__id_027398_num_00022__record_0_stero.wav
1779891270	027398	00022	1	time_s_1779891270_id__id_027398_num_00022_.csv	chunk_(two_mics)__id_027398_num_00022__record_1_stero.wav
