1781978921	027631	00008	2	time_s_1781978921_id__id_027631_num_00008_.csv	chunk_(two_mics)__id_027631_num_00008__record_2_stero.wav
1781978921	027631	00008	3	time_s_1781978921_id__id_027631_num_00008_.csv	chunk_(two_mics)__id_027631_num_00008__record_3_stero.wav
1781978921	027631	00008	4	time_s_1781978921_id__id_027631_num_00008_.csv	chunk_(two_mics)__id_027631_num_00008__record_4_stero.wav
1781978921	027631	00008	5	time_s_1781978921_id__id_027631_num_00008_.csv	chunk_(two_mics)__id_027631_num_00008__record_5_stero.wav
1781978921	027631	00008	6	time_s_1781978921_id__id_027631_num_00008_.csv	chunk_(two_mics)__id_027631_num_00008__record_6_stero.wav
1781978921	027631	00008	7	time_s_1781978921_id__id_027631_num_00008_.csv	chunk_(two_mics)__id_027631_num_00008__record_7_stero.wav
1781978921	027631	00008	8	time_s_1781978921_id__id_027631_num_00008_.csv	chunk_(two_mics)__id_027631_num_00008__record_8_stero.wav
1781978921	027631	00008	9	time_s_1781978921_id__id_027631_num_00008_.csv	chunk_(two_mics)__id_027631_num_00008__record_9_stero.wav
1781978948	015857	00009	0	time_s_1781978948_id__id_015857_num_00009_.csv	chunk_(two_mics)__id_015857_num_00009__record_0_stero.wav
1781978948	015857	00009	1	time_s_1781978948_id__id_015857_num_00009_.csv	chunk_(two_mics)__id_015857_num_00009__record_1_stero.wav
1781978948	015857	00009	2	time_s_1781978948_id__id_015857_num_00009_.csv	chunk_(two_mics)__id_015857_num_00009__record_2_stero.wav
1781978948	015857	00009	3	time_s_1781978948_id__id_015857_num_00009_.csv	chunk_(two_mics)__id_015857_num_00009__record_3_stero.wav
1781978948	015857	00009	4	time_s_1781978948_id__id_015857_num_00009_.csv	chunk_(two_mics)__id_015857_num_00009__record_4_stero.wav
1781978948	015857	00009	5	time_s_1781978948_id__id_015857_num_00009_.csv	chunk_(two_mics)__id_015857_num_00009__record_5_stero.wav
1781978948	015857	00009	6	time_s_1781978948_id__id_015857_num_00009_.csv	chunk_(two_mics)__id_015857_num_00009__record_6_stero.wav
1781978948	015857	00009	7	time_s_1781978948_id__id_015857_num_00009_.csv	chunk_(two_mics)__id_015857_num_00009__record_7_stero.wav
1781978948	015857	00009	8	time_s_1781978948_id__id_015857_num_00009_.csv	chunk_(two_mics)__id_015857_num_00009__record_8_stero.wav
1781978948	015857	00009	9	time_s_1781978948_id__id_015857_num_00009_.csv	chunk_(two_mics)__id_015857_num_00009__record_9_stero.wav
1781978974	023585	00010	0	time_s_1781978974_id__id_023585_num_00010_.csv	chunk_(two_mics)__id_023585_num_00010__record_0_stero.wav
1781978974	023585	00010	1	time_s_1781978974_id__id_023585_num_00010_.csv	chunk_(two_mics)__id_023585_num_00010__record_1_stero.wav
1781978974	023585	00010	2	time_s_1781978974_id__id_023585_num_00010_.csv	chunk_(two_mics)__id_023585_num_00010__record_2_stero.wav
1781978974	023585	00010	3	time_s_1781978974_id__id_023585_num_00010_.csv	chunk_(two_mics)__id_023585_num_00010__record_3_stero.wav
1781978974	023585	00010	4	time_s_1781978974_id__id_023585_num_00010_.csv	chunk_(two_mics)__id_023585_num_00010__record_4_stero.wav
1781978974	023585	00010	5	time_s_1781978974_id__id_023585_num_00010_.csv	chunk_(two_mics)__id_023585_num_00010__record_5_stero.wav
1781978974	023585	00010	6	time_s_1781978974_id__id_023585_num_00010_.csv	chunk_(two_mics)__id_023585_num_00010__record_6_stero.wav
1781978974	023585	00010	7	time_s_1781978974_id__id_023585_num_00010_.csv	chunk_(two_mics)__id_023585_num_00010__record_7_stero.wav
1781978974	023585	00010	8	time_s_1781978974_id__id_023585_num_00010_.csv	chunk_(two_mics)__id_023585_num_00010__record_8_stero.wav
1781978974	023585	00010	9	time_s_1781978974_id__id_023585_num_00010_.csv	chunk_(two_mics)__id_023585_num_00010__record_9_stero.wav
1781979002	006768	00011	0	time_s_1781979002_id__id_006768_num_00011_.csv	chunk_(two_mics)__id_006768_num_00011__record_0_stero.wav
1781979002	006768	00011	1	time_s_1781979002_id__id_006768_num_00011_.csv	chunk_(two_mics)__id_006768_num_00011__record_1_stero.wav
1781979002	006768	00011	2	time_s_1781979002_id__id_006768_num_00011_.csv	chunk_(two_mics)__id_006768_num_00011__record_2_stero.wav
1781979002	006768	00011	3	time_s_1781979002_id__id_006768_num_00011_.csv	chunk_(two_mics)__id_006768_num_00011__record_3_stero.wav
1781979002	006768	00011	4	time_s_1781979002_id__id_006768_num_00011_.csv	chunk_(two_mics)__id_006768_num_00011__record_4_stero.wav
1781979002	006768	00011	5	time_s_1781979002_id__id_006768_num_00011_.csv	chunk_(two_mics)__id_006768_num_00011__record_5_stero.wav
1781979002	006768	00011	6	time_s_1781979002_id__id_006768_num_00011_.csv	chunk_(two_mics)__id_006768_num_00011__record_6_stero.wav
1781979002	006768	00011	7	time_s_1781979002_id__id_006768_num_00011_.csv	chunk_(two_mics)__id_006768_num_00011__record_7_stero.wav
1781979002	006768	00011	8	time_s_1781979002_id__id_006768_num_00011_.csv	chunk_(two_mics)__id_006768_num_00011__record_8_stero.wav
1781979002	006768	00011	9	time_s_1781979002_id__id_006768_num_00011_.csv	chunk_(two_mics)__id_006768_num_00011__record_9_stero.wav
1781979025	027006	00012	0	time_s_1781979025_id__id_027006_num_00012_.csv	chunk_(two_mics)__id_027006_num_00012__record_0_stero.wav
1781979025	027006	00012	1	time_s_1781979025_id__id_027006_num_00012_.csv	chunk_(two_mics)__id_027006_num_00012__record_1_stero.wav
1781979025	027006	00012	2	time_s_1781979025_id__id_027006_num_00012_.csv	chunk_(two_mics)__id_027006_num_00012__record_2_stero.wav
1781979025	027006	00012	3	time_s_1781979025_id__id_027006_num_00012_.csv	chunk_(two_mics)__id_027006_num_00012__record_3_stero.wav
1781979025	027006	00012	4	time_s_1781979025_id__id_027006_num_00012_.csv	chunk_(two_mics)__id_027006_num_00012__record_4_stero.wav
1781979025	027006	00012	5	time_s_1781979025_id__id_027006_num_00012_.csv	chunk_(two_mics)__id_027006_num_00012__record_5_stero.wav
1781979025	027006	00012	6	time_s_1781979025_id__id_027006_num_00012_.csv	chunk_(two_mics)__id_027006_num_00012__record_6_stero.wav
1781979025	027006	00012	7	time_s_1781979025_id__id_027006_num_00012_.csv	chunk_(two_mics)__id_027006_num_00012__record_7_stero.wav
1781979025	027006	00012	8	time_s_1781979025_id__id_027006_num_00012_.csv	chunk_(two_mics)__id_027006_num_00012__record_8_stero.wav
1781979025	027006	00012	9	time_s_1781979025_id__id_027006_num_00012_.csv	chunk_(two_mics)__id_027006_num_00012__record_9_stero.wav
1781979050	011263	00013	0	time_s_1781979050_id__id_011263_num_00013_.csv	chunk_(two_mics)__id_011263_num_00013__record_0_stero.wav
1781979050	011263	00013	1	time_s_1781979050_id__id_011263_num_00013_.csv	chunk_(two_mics)__id_011263_num_00013__record_1_stero.wav
1781979050	011263	00013	2	time_s_1781979050_id__id_011263_num_00013_.csv	chunk_(two_mics)__id_011263_num_00013__record_2_stero.wav
1781979050	011263	00013	3	time_s_1781979050_id__id_011263_num_00013_.csv	chunk_(two_mics)__id_011263_num_00013__record_3_stero.wav
1781979050	011263	00013	4	time_s_1781979050_id__id_011263_num_00013_.csv	chunk_(two_mics)__id_011263_num_00013__record_4_stero.wav
1781979050	011263	00013	5	time_s_1781979050_id__id_011263_num_00013_.csv	chunk_(two_mics)__id_011263_num_00013__record_5_stero.wav
1781979050	011263	00013	6	time_s_1781979050_id__id_011263_num_00013_.csv	chunk_(two_mics)__id_011263_num_00013__record_6_stero.wav
1781979050	011263	00013	7	time_s_1781979050_id__id_011263_num_00013_.csv	chunk_(two_mics)__id_011263_num_00013__record_7_stero.wav
1781979050	011263	00013	8	time_s_1781979050_id__id_011263_num_00013_.csv	chunk_(two_mics)__id_011263_num_00013__record_8_stero.wav
1781979050	011263	00013	9	time_s_1781979050_id__id_011263_num_00013_.csv	chunk_(two_mics)__id_011263_num_00013__record_9_stero.wav
1781979077	016531	00014	0	time_s_1781979077_id__id_016531_num_00014_.csv	chunk_(two_mics)__id_016531_num_00014__record_0_stero.wav
1781979077	016531	00014	1	time_s_1781979077_id__id_016531_num_00014_.csv	chunk_(two_mics)__id_016531_num_00014__record_1_stero.wav
1781979077	016531	00014	2	time_s_1781979077_id__id_016531_num_00014_.csv	chunk_(two_mics)__id_016531_num_00014__record_2_stero.wav
1781979077	016531	00014	3	time_s_1781979077_id__id_016531_num_00014_.csv	chunk_(two_mics)__id_016531_num_00014__record_3_stero.wav
1781979077	016531	00014	4	time_s_1781979077_id__id_016531_num_00014_.csv	chunk_(two_mics)__id_016531_num_00014__record_4_stero.wav
1781979077	016531	00014	5	time_s_1781979077_id__id_016531_num_00014_.csv	chunk_(two_mics)__id_016531_num_00014__record_5_stero.wav
1781979077	016531	00014	6	time_s_1781979077_id__id_016531_num_00014_.csv	chunk_(two_mics)__id_016531_num_00014__record_6_stero.wav
1781979077	016531	00014	7	time_s_1781979077_id__id_016531_num_00014_.csv	chunk_(two_mics)__id_016531_num_00014__record_7_stero.wav
1781979077	016531	00014	8	time_s_1781979077_id__id_016531_num_00014_.csv	chunk_(two_mics)__id_016531_num_00014__record_8_stero.wav
1781979077	016531	00014	9	time_s_1781979077_id__id_016531_num_00014_.csv	chunk_(two_mics)__id_016531_num_00014__record_9_stero.wav
1781979104	024918	00015	0	time_s_1781979104_id__id_024918_num_00015_.csv	chunk_(two_mics)__id_024918_num_00015__record_0_stero.wav
1781979104	024918	00015	1	time_s_1781979104_id__id_024918_num_00015_.csv	chunk_(two_mics)__id_024918_num_00015__record_1_stero.wav
1781979104	024918	00015	2	time_s_1781979104_id__id_024918_num_00015_.csv	chunk_(two_mics)__id_024918_num_00015__record_2_stero.wav
1781979104	024918	00015	3	time_s_1781979104_id__id_024918_num_00015_.csv	chunk_(two_mics)__id_024918_num_00015__record_3_stero.wav
1781979104	024918	00015	4	time_s_1781979104_id__id_024918_num_00015_.csv	chunk_(two_mics)__id_024918_num_00015__record_4_stero.wav
1781979104	024918	00015	5	time_s_1781979104_id__id_024918_num_00015_.csv	chunk_(two_mics)__id_024918_num_00015__record_5_stero.wav
1781979104	024918	00015	6	time_s_1781979104_id__id_024918_num_00015_.csv	chunk_(two_mics)__id_024918_num_00015__record_6_stero.wav
1781979104	024918	00015	7	time_s_1781979104_id__id_024918_num_00015_.csv	chunk_(two_mics)__id_024918_num_00015__record_7_stero.wav
1781979104	024918	00015	8	time_s_1781979104_id__id_024918_num_00015_.csv	chunk_(two_mics)__id_024918_num_00015__record_8_stero.wav
1781979104	024918	00015	9	time_s_1781979104_id__id_024918_num_00015_.csv	chunk_(two_mics)__id_024918_num_00015__record_9_stero.wav
1781979131	000689	00016	0	time_s_1781979131_id__id_000689_num_00016_.csv	chunk_(two_mics)__id_000689_num_00016__record_0_stero.wav
1781979131	000689	00016	1	time_s_1781979131_id__id_000689_num_00016_.csv	chunk_(two_mics)__id_000689_num_00016__record_1_stero.wav
1781979131	000689	00016	2	time_s_1781979131_id__id_000689_num_00016_.csv	chunk_(two_mics)__id_000689_num_00016__record_2_stero.wav
1781979131	000689	00016	3	time_s_1781979131_id__id_000689_num_00016_.csv	chunk_(two_mics)__id_000689_num_00016__record_3_stero.wav
1781979131	000689	00016	4	time_s_1781979131_id__id_000689_num_00016_.csv	chunk_(two_mics)__id_000689_num_00016__record_4_stero.wav
1781979131	000689	00016	5	time_s_1781979131_id__id_000689_num_00016_.csv	chunk_(two_mics)__id_000689_num_00016__record_5_stero.wav
1781979131	000689	00016	6	time_s_1781979131_id__id_000689_num_00016_.csv	chunk_(two_mics)__id_000689_num_00016__record_6_stero.wav
1781979131	000689	00016	7	time_s_1781979131_id__id_000689_num_00016_.csv	chunk_(two_mics)__id_000689_num_00016__record_7_stero.wav
1781979131	000689	00016	8	time_s_1781979131_id__id_000689_num_00016_.csv	chunk_(two_mics)__id_000689_num_00016__record_8_stero.wav
1781979131	000689	00016	9	time_s_1781979131_id__id_000689_num_00016_.csv	chunk_(two_mics)__id_000689_num_00016__record_9_stero.wav
1781979158	008235	00017	0	time_s_1781979158_id__id_008235_num_00017_.csv	chunk_(two_mics)__id_008235_num_00017__record_0_stero.wav
1781979158	008235	00017	1	time_s_1781979158_id__id_008235_num_00017_.csv	chunk_(two_mics)__id_008235_num_00017__record_1_stero.wav
1781979158	008235	00017	2	time_s_1781979158_id__id_008235_num_00017_.csv	chunk_(two_mics)__id_008235_num_00017__record_2_stero.wav
1781979158	008235	00017	3	time_s_1781979158_id__id_008235_num_00017_.csv	chunk_(two_mics)__id_008235_num_00017__record_3_stero.wav
1781979158	008235	00017	4	time_s_1781979158_id__id_008235_num_00017_.csv	chunk_(two_mics)__id_008235_num_00017__record_4_stero.wav
1781979158	008235	00017	5	time_s_1781979158_id__id_008235_num_00017_.csv	chunk_(two_mics)__id_008235_num_00017__record_5_stero.wav
1781979158	008235	00017	6	time_s_1781979158_id__id_008235_num_00017_.csv	chunk_(two_mics)__id_008235_num_00017__record_6_stero.wav
1781979158	008235	00017	7	time_s_1781979158_id__id_008235_num_00017_.csv	chunk_(two_mics)__id_008235_num_00017__record_7_stero.wav
1781979158	008235	00017	8	time_s_1781979158_id__id_008235_num_00017_.csv	chunk_(two_mics)__id_008235_num_00017__record_8_stero.wav
1781979158	008235	00017	9	time_s_1781979158_id__id_008235_num_00017_.csv	chunk_(two_mics)__id_008235_num_00017__record_9_stero.wav
1781979185	024259	00018	0	time_s_1781979185_id__id_024259_num_00018_.csv	chunk_(two_mics)__id_024259_num_00018__record_0_stero.wav
1781979185	024259	00018	1	time_s_1781979185_id__id_024259_num_00018_.csv	chunk_(two_mics)__id_024259_num_00018__record_1_stero.wav
1781979185	024259	00018	2	time_s_1781979185_id__id_024259_num_00018_.csv	chunk_(two_mics)__id_024259_num_00018__record_2_stero.wav
1781979185	024259	00018	3	time_s_1781979185_id__id_024259_num_00018_.csv	chunk_(two_mics)__id_024259_num_00018__record_3_stero.wav
1781979185	024259	00018	4	time_s_1781979185_id__id_024259_num_00018_.csv	chunk_(two_mics)__id_024259_num_00018__record_4_stero.wav
1781979185	024259	00018	5	time_s_1781979185_id__id_024259_num_00018_.csv	chunk_(two_mics)__id_024259_num_00018__record_5_stero.wav
1781979185	024259	00018	6	time_s_1781979185_id__id_024259_num_00018_.csv	chunk_(two_mics)__id_024259_num_00018__record_6_stero.wav
1781979185	024259	00018	7	time_s_1781979185_id__id_024259_num_00018_.csv	chunk_(two_mics)__id_024259_num_00018__record_7_stero.wav
1781979185	024259	00018	8	time_s_1781979185_id__id_024259_num_00018_.csv	chunk_(two_mics)__id_024259_num_00018__record_8_stero.wav
1781979185	024259	00018	9	time_s_1781979185_id__id_024259_num_00018_.csv	chunk_(two_mics)__id_024259_num_00018__record_9_stero.wav
1781979210	012808	00019	0	time_s_1781979210_id__id_012808_num_00019_.csv	chunk_(two_mics)__id_012808_num_00019__record_0_stero.wav
1781979210	012808	00019	1	time_s_1781979210_id__id_012808_num_00019_.csv	chunk_(two_mics)__id_012808_num_00019__record_1_stero.wav
1781979210	012808	00019	2	time_s_1781979210_id__id_012808_num_00019_.csv	chunk_(two_mics)__id_012808_num_00019__record_2_stero.wav
1781979210	012808	00019	3	time_s_1781979210_id__id_012808_num_00019_.csv	chunk_(two_mics)__id_012808_num_00019__record_3_stero.wav
1781979210	012808	00019	4	time_s_1781979210_id__id_012808_num_00019_.csv	chunk_(two_mics)__id_012808_num_00019__record_4_stero.wav
1781979210	012808	00019	5	time_s_1781979210_id__id_012808_num_00019_.csv	chunk_(two_mics)__id_012808_num_00019__record_5_stero.wav
1781979210	012808	00019	6	time_s_1781979210_id__id_012808_num_00019_.csv	chunk_(two_mics)__id_012808_num_00019__record_6_stero.wav
1781979210	012808	00019	7	time_s_1781979210_id__id_012808_num_00019_.csv	chunk_(two_mics)__id_012808_num_00019__record_7_stero.wav
1781979210	012808	00019	8	time_s_1781979210_id__id_012808_num_00019_.csv	chunk_(two_mics)__id_012808_num_00019__record_8_stero.wav
1781979210	012808	00019	9	time_s_1781979210_id__id_012808_num_00019_.csv	chunk_(two_mics)__id_012808_num_00019__record_9_stero.wav
1781979239	007614	00020	0	time_s_1781979239_id__id_007614_num_00020_.csv	chunk_(two_mics)__id_007614_num_00020__record_0_stero.wav
1781979239	007614	00020	1	time_s_1781979239_id__id_007614_num_00020_.csv	chunk_(two_mics)__id_007614_num_00020__record_1_stero.wav
1781979239	007614	00020	2	time_s_1781979239_id__id_007614_num_00020_.csv	chunk_(two_mics)__id_007614_num_00020__record_2_stero.wav
1781979239	007614	00020	3	time_s_1781979239_id__id_007614_num_00020_.csv	chunk_(two_mics)__id_007614_num_00020__record_3_stero.wav
1781979239	007614	00020	4	time_s_1781979239_id__id_007614_num_00020_.csv	chunk_(two_mics)__id_007614_num_00020__record_4_stero.wav
1781979239	007614	00020	5	time_s_1781979239_id__id_007614_num_00020_.csv	chunk_(two_mics)__id_007614_num_00020__record_5_stero.wav
1781979239	007614	00020	6	time_s_1781979239_id__id_007614_num_00020_.csv	chunk_(two_mics)__id_007614_num_00020__record_6_stero.wav
1781979239	007614	00020	7	time_s_1781979239_id__id_007614_num_00020_.csv	chunk_(two_mics)__id_007614_num_00020__record_7_stero.wav
1781979239	007614	00020	8	time_s_1781979239_id__id_007614_num_00020_.csv	chunk_(two_mics)__id_007614_num_00020__record_8_stero.wav
1781979239	007614	00020	9	time_s_1781979239_id__id_007614_num_00020_.csv	chunk_(two_mics)__id_007614_num_00020__record_9_stero.wav
1781979267	007244	00021	0	time_s_1781979267_id__id_007244_num_00021_.csv	chunk_(two_mics)__id_007244_num_00021__record_0_stero.wav
1781979267	007244	00021	1	time_s_1781979267_id__id_007244_num_00021_.csv	chunk_(two_mics)__id_007244_num_00021__record_1_stero.wav
1781979267	007244	00021	2	time_s_1781979267_id__id_007244_num_00021_.csv	chunk_(two_mics)__id_007244_num_00021__record_2_stero.wav
1781979267	007244	00021	3	time_s_1781979267_id__id_007244_num_00021_.csv	chunk_(two_mics)__id_007244_num_00021__record_3_stero.wav
1781979267	007244	00021	4	time_s_1781979267_id__id_007244_num_00021_.csv	chunk_(two_mics)__id_007244_num_00021__record_4_stero.wav
1781979267	007244	00021	5	time_s_1781979267_id__id_007244_num_00021_.csv	chunk_(two_mics)__id_007244_num_00021__record_5_stero.wav
1781979267	007244	00021	6	time_s_1781979267_id__id_007244_num_00021_.csv	chunk_(two_mics)__id_007244_num_00021__record_6_stero.wav
1781979267	007244	00021	7	time_s_1781979267_id__id_007244_num_00021_.csv	chunk_(two_mics)__id_007244_num_00021__record_7_stero.wav
1781979267	007244	00021	8	time_s_1781979267_id__id_007244_num_00021_.csv	chunk_(two_mics)__id_007244_num_00021__record_8_stero.wav
1781979267	007244	00021	9	time_s_1781979267_id__id_007244_num_00021_.csv	chunk_(two_mics)__id_007244_num_00021__record_9_stero.wav
1781979293	025796	00022	0	time_s_1781979293_id__id_025796_num_00022_.csv	chunk_(two_mics)__id_025796_num_00022__record_0_stero.wav
1781979293	025796	00022	1	time_s_1781979293_id__id_025796_num_00022_.csv	chunk_(two_mics)__id_025796_num_00022__record_1_stero.wav
