1779881922	027575	00006	2	time_s_1779881922_id__id_027575_num_00006_.csv	chunk_(two_mics)__id_027575_num_00006__record_2_stero.wav
1779881922	027575	00006	3	time_s_1779881922_id__id_027575_num_00006_.csv	chunk_(two_mics)__id_027575_num_00006__record_3_stero.wav
1779881922	027575	00006	4	time_s_1779881922_id__id_027575_num_00006_.csv	chunk_(two_mics)__id_027575_num_00006__record_4_stero.wav
1779881922	027575	00006	5	time_s_1779881922_id__id_027575_num_00006_.csv	chunk_(two_mics)__id_027575_num_00006__record_5_stero.wav
1779881922	027575	00006	6	time_s_1779881922_id__id_027575_num_00006_.csv	chunk_(two_mics)__id_027575_num_00006__record_6_stero.wav
1779881922	027575	00006	7	time_s_1779881922_id__id_027575_num_00006_.csv	chunk_(two_mics)__id_027575_num_00006__record_7_stero.wav
1779881922	027575	00006	8	time_s_1779881922_id__id_027575_num_00006_.csv	chunk_(two_mics)__id_027575_num_00006__record_8_stero.wav
1779881922	027575	00006	9	time_s_1779881922_id__id_027575_num_00006_.csv	chunk_(two_mics)__id_027575_num_00006__record_9_stero.wav
1779881946	013779	00007	0	time_s_1779881946_id__id_013779_num_00007_.csv	chunk_(two_mics)__id_013779_num_00007__record_0_stero.wav
1779881946	013779	00007	1	time_s_1779881946_id__id_013779_num_00007_.csv	chunk_(two_mics)__id_013779_num_00007__record_1_stero.wav
1779881946	013779	00007	2	time_s_1779881946_id__id_013779_num_00007_.csv	chunk_(two_mics)__id_013779_num_00007__record_2_stero.wav
1779881946	013779	00007	3	time_s_1779881946_id__id_013779_num_00007_.csv	chunk_(two_mics)__id_013779_num_00007__record_3_stero.wav
1779881946	013779	00007	4	time_s_1779881946_id__id_013779_num_00007_.csv	chunk_(two_mics)__id_013779_num_00007__record_4_stero.wav
1779881946	013779	00007	5	time_s_1779881946_id__id_013779_num_00007_.csv	chunk_(two_mics)__id_013779_num_00007__record_5_stero.wav
1779881946	013779	00007	6	time_s_1779881946_id__id_013779_num_00007_.csv	chunk_(two_mics)__id_013779_num_00007__record_6_stero.wav
1779881946	013779	00007	7	time_s_1779881946_id__id_013779_num_00007_.csv	chunk_(two_mics)__id_013779_num_00007__record_7_stero.wav
1779881946	013779	00007	8	time_s_1779881946_id__id_013779_num_00007_.csv	chunk_(two_mics)__id_013779_num_00007__record_8_stero.wav
1779881946	013779	00007	9	time_s_1779881946_id__id_013779_num_00007_.csv	chunk_(two_mics)__id_013779_num_00007__record_9_stero.wav
1779881970	028695	00008	0	time_s_1779881970_id__id_028695_num_00008_.csv	chunk_(two_mics)__id_028695_num_00008__record_0_stero.wav
1779881970	028695	00008	1	time_s_1779881970_id__id_028695_num_00008_.csv	chunk_(two_mics)__id_028695_num_00008__record_1_stero.wav
1779881970	028695	00008	2	time_s_1779881970_id__id_028695_num_00008_.csv	chunk_(two_mics)__id_028695_num_00008__record_2_stero.wav
1779881970	028695	00008	3	time_s_1779881970_id__id_028695_num_00008_.csv	chunk_(two_mics)__id_028695_num_00008__record_3_stero.wav
1779881970	028695	00008	4	time_s_1779881970_id__id_028695_num_00008_.csv	chunk_(two_mics)__id_028695_num_00008__record_4_stero.wav
1779881970	028695	00008	5	time_s_1779881970_id__id_028695_num_00008_.csv	chunk_(two_mics)__id_028695_num_00008__record_5_stero.wav
1779881970	028695	00008	6	time_s_1779881970_id__id_028695_num_00008_.csv	chunk_(two_mics)__id_028695_num_00008__record_6_stero.wav
1779881970	028695	00008	7	time_s_1779881970_id__id_028695_num_00008_.csv	chunk_(two_mics)__id_028695_num_00008__record_7_stero.wav
1779881970	028695	00008	8	time_s_1779881970_id__id_028695_num_00008_.csv	chunk_(two_mics)__id_028695_num_00008__record_8_stero.wav
1779881970	028695	00008	9	time_s_1779881970_id__id_028695_num_00008_.csv	chunk_(two_mics)__id_028695_num_00008__record_9_stero.wav
1779881994	007184	00009	0	time_s_1779881994_id__id_007184_num_00009_.csv	chunk_(two_mics)__id_007184_num_00009__record_0_stero.wav
1779881994	007184	00009	1	time_s_1779881994_id__id_007184_num_00009_.csv	chunk_(two_mics)__id_007184_num_00009__record_1_stero.wav
1779881994	007184	00009	2	time_s_1779881994_id__id_007184_num_00009_.csv	chunk_(two_mics)__id_007184_num_00009__record_2_stero.wav
1779881994	007184	00009	3	time_s_1779881994_id__id_007184_num_00009_.csv	chunk_(two_mics)__id_007184_num_00009__record_3_stero.wav
1779881994	007184	00009	4	time_s_1779881994_id__id_007184_num_00009_.csv	chunk_(two_mics)__id_007184_num_00009__record_4_stero.wav
1779881994	007184	00009	5	time_s_1779881994_id__id_007184_num_00009_.csv	chunk_(two_mics)__id_007184_num_00009__record_5_stero.wav
1779881994	007184	00009	6	time_s_1779881994_id__id_007184_num_00009_.csv	chunk_(two_mics)__id_007184_num_00009__record_6_stero.wav
1779881994	007184	00009	7	time_s_1779881994_id__id_007184_num_00009_.csv	chunk_(two_mics)__id_007184_num_00009__record_7_stero.wav
1779881994	007184	00009	8	time_s_1779881994_id__id_007184_num_00009_.csv	chunk_(two_mics)__id_007184_num_00009__record_8_stero.wav
1779881994	007184	00009	9	time_s_1779881994_id__id_007184_num_00009_.csv	chunk_(two_mics)__id_007184_num_00009__record_9_stero.wav
1779882017	018958	00010	0	time_s_1779882017_id__id_018958_num_00010_.csv	chunk_(two_mics)__id_018958_num_00010__record_0_stero.wav
1779882017	018958	00010	1	time_s_1779882017_id__id_018958_num_00010_.csv	chunk_(two_mics)__id_018958_num_00010__record_1_stero.wav
1779882017	018958	00010	2	time_s_1779882017_id__id_018958_num_00010_.csv	chunk_(two_mics)__id_018958_num_00010__record_2_stero.wav
1779882017	018958	00010	3	time_s_1779882017_id__id_018958_num_00010_.csv	chunk_(two_mics)__id_018958_num_00010__record_3_stero.wav
1779882017	018958	00010	4	time_s_1779882017_id__id_018958_num_00010_.csv	chunk_(two_mics)__id_018958_num_00010__record_4_stero.wav
1779882017	018958	00010	5	time_s_1779882017_id__id_018958_num_00010_.csv	chunk_(two_mics)__id_018958_num_00010__record_5_stero.wav
1779882017	018958	00010	6	time_s_1779882017_id__id_018958_num_00010_.csv	chunk_(two_mics)__id_018958_num_00010__record_6_stero.wav
1779882017	018958	00010	7	time_s_1779882017_id__id_018958_num_00010_.csv	chunk_(two_mics)__id_018958_num_00010__record_7_stero.wav
1779882017	018958	00010	8	time_s_1779882017_id__id_018958_num_00010_.csv	chunk_(two_mics)__id_018958_num_00010__record_8_stero.wav
1779882017	018958	00010	9	time_s_1779882017_id__id_018958_num_00010_.csv	chunk_(two_mics)__id_018958_num_00010__record_9_stero.wav
1779882042	004564	00011	0	time_s_1779882042_id__id_004564_num_00011_.csv	chunk_(two_mics)__id_004564_num_00011__record_0_stero.wav
1779882042	004564	00011	1	time_s_1779882042_id__id_004564_num_00011_.csv	chunk_(two_mics)__id_004564_num_00011__record_1_stero.wav
1779882042	004564	00011	2	time_s_1779882042_id__id_004564_num_00011_.csv	chunk_(two_mics)__id_004564_num_00011__record_2_stero.wav
1779882042	004564	00011	3	time_s_1779882042_id__id_004564_num_00011_.csv	chunk_(two_mics)__id_004564_num_00011__record_3_stero.wav
1779882042	004564	00011	4	time_s_1779882042_id__id_004564_num_00011_.csv	chunk_(two_mics)__id_004564_num_00011__record_4_stero.wav
1779882042	004564	00011	5	time_s_1779882042_id__id_004564_num_00011_.csv	chunk_(two_mics)__id_004564_num_00011__record_5_stero.wav
1779882042	004564	00011	6	time_s_1779882042_id__id_004564_num_00011_.csv	chunk_(two_mics)__id_004564_num_00011__record_6_stero.wav
1779882042	004564	00011	7	time_s_1779882042_id__id_004564_num_00011_.csv	chunk_(two_mics)__id_004564_num_00011__record_7_stero.wav
1779882042	004564	00011	8	time_s_1779882042_id__id_004564_num_00011_.csv	chunk_(two_mics)__id_004564_num_00011__record_8_stero.wav
1779882042	004564	00011	9	time_s_1779882042_id__id_004564_num_00011_.csv	chunk_(two_mics)__id_004564_num_00011__record_9_stero.wav
1779882066	029935	00012	0	time_s_1779882066_id__id_029935_num_00012_.csv	chunk_(two_mics)__id_029935_num_00012__record_0_stero.wav
1779882066	029935	00012	1	time_s_1779882066_id__id_029935_num_00012_.csv	chunk_(two_mics)__id_029935_num_00012__record_1_stero.wav
1779882066	029935	00012	2	time_s_1779882066_id__id_029935_num_00012_.csv	chunk_(two_mics)__id_029935_num_00012__record_2_stero.wav
1779882066	029935	00012	3	time_s_1779882066_id__id_029935_num_00012_.csv	chunk_(two_mics)__id_029935_num_00012__record_3_stero.wav
1779882066	029935	00012	4	time_s_1779882066_id__id_029935_num_00012_.csv	chunk_(two_mics)__id_029935_num_00012__record_4_stero.wav
1779882066	029935	00012	5	time_s_1779882066_id__id_029935_num_00012_.csv	chunk_(two_mics)__id_029935_num_00012__record_5_stero.wav
1779882066	029935	00012	6	time_s_1779882066_id__id_029935_num_00012_.csv	chunk_(two_mics)__id_029935_num_00012__record_6_stero.wav
1779882066	029935	00012	7	time_s_1779882066_id__id_029935_num_00012_.csv	chunk_(two_mics)__id_029935_num_00012__record_7_stero.wav
1779882066	029935	00012	8	time_s_1779882066_id__id_029935_num_00012_.csv	chunk_(two_mics)__id_029935_num_00012__record_8_stero.wav
1779882066	029935	00012	9	time_s_1779882066_id__id_029935_num_00012_.csv	chunk_(two_mics)__id_029935_num_00012__record_9_stero.wav
1779882093	010052	00013	0	time_s_1779882093_id__id_010052_num_00013_.csv	chunk_(two_mics)__id_010052_num_00013__record_0_stero.wav
1779882093	010052	00013	1	time_s_1779882093_id__id_010052_num_00013_.csv	chunk_(two_mics)__id_010052_num_00013__record_1_stero.wav
1779882093	010052	00013	2	time_s_1779882093_id__id_010052_num_00013_.csv	chunk_(two_mics)__id_010052_num_00013__record_2_stero.wav
1779882093	010052	00013	3	time_s_1779882093_id__id_010052_num_00013_.csv	chunk_(two_mics)__id_010052_num_00013__record_3_stero.wav
1779882093	010052	00013	4	time_s_1779882093_id__id_010052_num_00013_.csv	chunk_(two_mics)__id_010052_num_00013__record_4_stero.wav
1779882093	010052	00013	5	time_s_1779882093_id__id_010052_num_00013_.csv	chunk_(two_mics)__id_010052_num_00013__record_5_stero.wav
1779882093	010052	00013	6	time_s_1779882093_id__id_010052_num_00013_.csv	chunk_(two_mics)__id_010052_num_00013__record_6_stero.wav
1779882093	010052	00013	7	time_s_1779882093_id__id_010052_num_00013_.csv	chunk_(two_mics)__id_010052_num_00013__record_7_stero.wav
1779882093	010052	00013	8	time_s_1779882093_id__id_010052_num_00013_.csv	chunk_(two_mics)__id_010052_num_00013__record_8_stero.wav
1779882093	010052	00013	9	time_s_1779882093_id__id_010052_num_00013_.csv	chunk_(two_mics)__id_010052_num_00013__record_9_stero.wav
1779882118	022693	00014	0	time_s_1779882118_id__id_022693_num_00014_.csv	chunk_(two_mics)__id_022693_num_00014__record_0_stero.wav
1779882118	022693	00014	1	time_s_1779882118_id__id_022693_num_00014_.csv	chunk_(two_mics)__id_022693_num_00014__record_1_stero.wav
1779882118	022693	00014	2	time_s_1779882118_id__id_022693_num_00014_.csv	chunk_(two_mics)__id_022693_num_00014__record_2_stero.wav
1779882118	022693	00014	3	time_s_1779882118_id__id_022693_num_00014_.csv	chunk_(two_mics)__id_022693_num_00014__record_3_stero.wav
1779882118	022693	00014	4	time_s_1779882118_id__id_022693_num_00014_.csv	chunk_(two_mics)__id_022693_num_00014__record_4_stero.wav
1779882118	022693	00014	5	time_s_1779882118_id__id_022693_num_00014_.csv	chunk_(two_mics)__id_022693_num_00014__record_5_stero.wav
1779882118	022693	00014	6	time_s_1779882118_id__id_022693_num_00014_.csv	chunk_(two_mics)__id_022693_num_00014__record_6_stero.wav
1779882118	022693	00014	7	time_s_1779882118_id__id_022693_num_00014_.csv	chunk_(two_mics)__id_022693_num_00014__record_7_stero.wav
1779882118	022693	00014	8	time_s_1779882118_id__id_022693_num_00014_.csv	chunk_(two_mics)__id_022693_num_00014__record_8_stero.wav
1779882118	022693	00014	9	time_s_1779882118_id__id_022693_num_00014_.csv	chunk_(two_mics)__id_022693_num_00014__record_9_stero.wav
1779882136	010241	00015	0	time_s_1779882136_id__id_010241_num_00015_.csv	chunk_(two_mics)__id_010241_num_00015__record_0_stero.wav
1779882136	010241	00015	1	time_s_1779882136_id__id_010241_num_00015_.csv	chunk_(two_mics)__id_010241_num_00015__record_1_stero.wav
1779882136	010241	00015	2	time_s_1779882136_id__id_010241_num_00015_.csv	chunk_(two_mics)__id_010241_num_00015__record_2_stero.wav
1779882136	010241	00015	3	time_s_1779882136_id__id_010241_num_00015_.csv	chunk_(two_mics)__id_010241_num_00015__record_3_stero.wav
1779882136	010241	00015	4	time_s_1779882136_id__id_010241_num_00015_.csv	chunk_(two_mics)__id_010241_num_00015__record_4_stero.wav
1779882136	010241	00015	5	time_s_1779882136_id__id_010241_num_00015_.csv	chunk_(two_mics)__id_010241_num_00015__record_5_stero.wav
1779882136	010241	00015	6	time_s_1779882136_id__id_010241_num_00015_.csv	chunk_(two_mics)__id_010241_num_00015__record_6_stero.wav
1779882136	010241	00015	7	time_s_1779882136_id__id_010241_num_00015_.csv	chunk_(two_mics)__id_010241_num_00015__record_7_stero.wav
1779882136	010241	00015	8	time_s_1779882136_id__id_010241_num_00015_.csv	chunk_(two_mics)__id_010241_num_00015__record_8_stero.wav
1779882136	010241	00015	9	time_s_1779882136_id__id_010241_num_00015_.csv	chunk_(two_mics)__id_010241_num_00015__record_9_stero.wav
1779882159	026094	00016	0	time_s_1779882159_id__id_026094_num_00016_.csv	chunk_(two_mics)__id_026094_num_00016__record_0_stero.wav
1779882159	026094	00016	1	time_s_1779882159_id__id_026094_num_00016_.csv	chunk_(two_mics)__id_026094_num_00016__record_1_stero.wav
1779882159	026094	00016	2	time_s_1779882159_id__id_026094_num_00016_.csv	chunk_(two_mics)__id_026094_num_00016__record_2_stero.wav
1779882159	026094	00016	3	time_s_1779882159_id__id_026094_num_00016_.csv	chunk_(two_mics)__id_026094_num_00016__record_3_stero.wav
1779882159	026094	00016	4	time_s_1779882159_id__id_026094_num_00016_.csv	chunk_(two_mics)__id_026094_num_00016__record_4_stero.wav
1779882159	026094	00016	5	time_s_1779882159_id__id_026094_num_00016_.csv	chunk_(two_mics)__id_026094_num_00016__record_5_stero.wav
1779882159	026094	00016	6	time_s_1779882159_id__id_026094_num_00016_.csv	chunk_(two_mics)__id_026094_num_00016__record_6_stero.wav
1779882159	026094	00016	7	time_s_1779882159_id__id_026094_num_00016_.csv	chunk_(two_mics)__id_026094_num_00016__record_7_stero.wav
1779882159	026094	00016	8	time_s_1779882159_id__id_026094_num_00016_.csv	chunk_(two_mics)__id_026094_num_00016__record_8_stero.wav
1779882159	026094	00016	9	time_s_1779882159_id__id_026094_num_00016_.csv	chunk_(two_mics)__id_026094_num_00016__record_9_stero.wav
1779882182	018055	00017	0	time_s_1779882182_id__id_018055_num_00017_.csv	chunk_(two_mics)__id_018055_num_00017__record_0_stero.wav
1779882182	018055	00017	1	time_s_1779882182_id__id_018055_num_00017_.csv	chunk_(two_mics)__id_018055_num_00017__record_1_stero.wav
1779882182	018055	00017	2	time_s_1779882182_id__id_018055_num_00017_.csv	chunk_(two_mics)__id_018055_num_00017__record_2_stero.wav
1779882182	018055	00017	3	time_s_1779882182_id__id_018055_num_00017_.csv	chunk_(two_mics)__id_018055_num_00017__record_3_stero.wav
1779882182	018055	00017	4	time_s_1779882182_id__id_018055_num_00017_.csv	chunk_(two_mics)__id_018055_num_00017__record_4_stero.wav
1779882182	018055	00017	5	time_s_1779882182_id__id_018055_num_00017_.csv	chunk_(two_mics)__id_018055_num_00017__record_5_stero.wav
1779882182	018055	00017	6	time_s_1779882182_id__id_018055_num_00017_.csv	chunk_(two_mics)__id_018055_num_00017__record_6_stero.wav
1779882182	018055	00017	7	time_s_1779882182_id__id_018055_num_00017_.csv	chunk_(two_mics)__id_018055_num_00017__record_7_stero.wav
1779882182	018055	00017	8	time_s_1779882182_id__id_018055_num_00017_.csv	chunk_(two_mics)__id_018055_num_00017__record_8_stero.wav
1779882182	018055	00017	9	time_s_1779882182_id__id_018055_num_00017_.csv	chunk_(two_mics)__id_018055_num_00017__record_9_stero.wav
1779882207	000087	00018	0	time_s_1779882207_id__id_000087_num_00018_.csv	chunk_(two_mics)__id_000087_num_00018__record_0_stero.wav
1779882207	000087	00018	1	time_s_1779882207_id__id_000087_num_00018_.csv	chunk_(two_mics)__id_000087_num_00018__record_1_stero.wav
1779882207	000087	00018	2	time_s_1779882207_id__id_000087_num_00018_.csv	chunk_(two_mics)__id_000087_num_00018__record_2_stero.wav
1779882207	000087	00018	3	time_s_1779882207_id__id_000087_num_00018_.csv	chunk_(two_mics)__id_000087_num_00018__record_3_stero.wav
1779882207	000087	00018	4	time_s_1779882207_id__id_000087_num_00018_.csv	chunk_(two_mics)__id_000087_num_00018__record_4_stero.wav
1779882207	000087	00018	5	time_s_1779882207_id__id_000087_num_00018_.csv	chunk_(two_mics)__id_000087_num_00018__record_5_stero.wav
1779882207	000087	00018	6	time_s_1779882207_id__id_000087_num_00018_.csv	chunk_(two_mics)__id_000087_num_00018__record_6_stero.wav
1779882207	000087	00018	7	time_s_1779882207_id__id_000087_num_00018_.csv	chunk_(two_mics)__id_000087_num_00018__record_7_stero.wav
1779882207	000087	00018	8	time_s_1779882207_id__id_000087_num_00018_.csv	chunk_(two_mics)__id_000087_num_00018__record_8_stero.wav
1779882207	000087	00018	9	time_s_1779882207_id__id_000087_num_00018_.csv	chunk_(two_mics)__id_000087_num_00018__record_9_stero.wav
1779882235	005314	00019	0	time_s_1779882235_id__id_005314_num_00019_.csv	chunk_(two_mics)__id_005314_num_00019__record_0_stero.wav
1779882235	005314	00019	1	time_s_1779882235_id__id_005314_num_00019_.csv	chunk_(two_mics)__id_005314_num_00019__record_1_stero.wav
1779882235	005314	00019	2	time_s_1779882235_id__id_005314_num_00019_.csv	chunk_(two_mics)__id_005314_num_00019__record_2_stero.wav
1779882235	005314	00019	3	time_s_1779882235_id__id_005314_num_00019_.csv	chunk_(two_mics)__id_005314_num_00019__record_3_stero.wav
1779882235	005314	00019	4	time_s_1779882235_id__id_005314_num_00019_.csv	chunk_(two_mics)__id_005314_num_00019__record_4_stero.wav
1779882235	005314	00019	5	time_s_1779882235_id__id_005314_num_00019_.csv	chunk_(two_mics)__id_005314_num_00019__record_5_stero.wav
1779882235	005314	00019	6	time_s_1779882235_id__id_005314_num_00019_.csv	chunk_(two_mics)__id_005314_num_00019__record_6_stero.wav
1779882235	005314	00019	7	time_s_1779882235_id__id_005314_num_00019_.csv	chunk_(two_mics)__id_005314_num_00019__record_7_stero.wav
1779882235	005314	00019	8	time_s_1779882235_id__id_005314_num_00019_.csv	chunk_(two_mics)__id_005314_num_00019__record_8_stero.wav
1779882235	005314	00019	9	time_s_1779882235_id__id_005314_num_00019_.csv	chunk_(two_mics)__id_005314_num_00019__record_9_stero.wav
1779882253	005739	00020	0	time_s_1779882253_id__id_005739_num_00020_.csv	chunk_(two_mics)__id_005739_num_00020__record_0_stero.wav
1779882253	005739	00020	1	time_s_1779882253_id__id_005739_num_00020_.csv	chunk_(two_mics)__id_005739_num_00020__record_1_stero.wav
1779882253	005739	00020	2	time_s_1779882253_id__id_005739_num_00020_.csv	chunk_(two_mics)__id_005739_num_00020__record_2_stero.wav
1779882253	005739	00020	3	time_s_1779882253_id__id_005739_num_00020_.csv	chunk_(two_mics)__id_005739_num_00020__record_3_stero.wav
1779882253	005739	00020	4	time_s_1779882253_id__id_005739_num_00020_.csv	chunk_(two_mics)__id_005739_num_00020__record_4_stero.wav
1779882253	005739	00020	5	time_s_1779882253_id__id_005739_num_00020_.csv	chunk_(two_mics)__id_005739_num_00020__record_5_stero.wav
1779882253	005739	00020	6	time_s_1779882253_id__id_005739_num_00020_.csv	chunk_(two_mics)__id_005739_num_00020__record_6_stero.wav
1779882253	005739	00020	7	time_s_1779882253_id__id_005739_num_00020_.csv	chunk_(two_mics)__id_005739_num_00020__record_7_stero.wav
1779882253	005739	00020	8	time_s_1779882253_id__id_005739_num_00020_.csv	chunk_(two_mics)__id_005739_num_00020__record_8_stero.wav
1779882253	005739	00020	9	time_s_1779882253_id__id_005739_num_00020_.csv	chunk_(two_mics)__id_005739_num_00020__record_9_stero.wav
1779882279	025349	00021	0	time_s_1779882279_id__id_025349_num_00021_.csv	chunk_(two_mics)__id_025349_num_00021__record_0_stero.wav
1779882279	025349	00021	1	time_s_1779882279_id__id_025349_num_00021_.csv	chunk_(two_mics)__id_025349_num_00021__record_1_stero.wav
