1779872813	028895	00005	5	time_s_1779872813_id__id_028895_num_00005_.csv	chunk_(two_mics)__id_028895_num_00005__record_5_stero.wav
1779872813	028895	00005	6	time_s_1779872813_id__id_028895_num_00005_.csv	chunk_(two_mics)__id_028895_num_00005__record_6_stero.wav
1779872813	028895	00005	7	time_s_1779872813_id__id_028895_num_00005_.csv	chunk_(two_mics)__id_028895_num_00005__record_7_stero.wav
1779872813	028895	00005	8	time_s_1779872813_id__id_028895_num_00005_.csv	chunk_(two_mics)__id_028895_num_00005__record_8_stero.wav
1779872813	028895	00005	9	time_s_1779872813_id__id_028895_num_00005_.csv	chunk_(two_mics)__id_028895_num_00005__record_9_stero.wav
1779872840	001474	00006	0	time_s_1779872840_id__id_001474_num_00006_.csv	chunk_(two_mics)__id_001474_num_00006__record_0_stero.wav
1779872840	001474	00006	1	time_s_1779872840_id__id_001474_num_00006_.csv	chunk_(two_mics)__id_001474_num_00006__record_1_stero.wav
1779872840	001474	00006	2	time_s_1779872840_id__id_001474_num_00006_.csv	chunk_(two_mics)__id_001474_num_00006__record_2_stero.wav
1779872840	001474	00006	3	time_s_1779872840_id__id_001474_num_00006_.csv	chunk_(two_mics)__id_001474_num_00006__record_3_stero.wav
1779872840	001474	00006	4	time_s_1779872840_id__id_001474_num_00006_.csv	chunk_(two_mics)__id_001474_num_00006__record_4_stero.wav
1779872840	001474	00006	5	time_s_1779872840_id__id_001474_num_00006_.csv	chunk_(two_mics)__id_001474_num_00006__record_5_stero.wav
1779872840	001474	00006	6	time_s_1779872840_id__id_001474_num_00006_.csv	chunk_(two_mics)__id_001474_num_00006__record_6_stero.wav
1779872840	001474	00006	7	time_s_1779872840_id__id_001474_num_00006_.csv	chunk_(two_mics)__id_001474_num_00006__record_7_stero.wav
1779872840	001474	00006	8	time_s_1779872840_id__id_001474_num_00006_.csv	chunk_(two_mics)__id_001474_num_00006__record_8_stero.wav
1779872840	001474	00006	9	time_s_1779872840_id__id_001474_num_00006_.csv	chunk_(two_mics)__id_001474_num_00006__record_9_stero.wav
1779872866	030048	00007	0	time_s_1779872866_id__id_030048_num_00007_.csv	chunk_(two_mics)__id_030048_num_00007__record_0_stero.wav
1779872866	030048	00007	1	time_s_1779872866_id__id_030048_num_00007_.csv	chunk_(two_mics)__id_030048_num_00007__record_1_stero.wav
1779872866	030048	00007	2	time_s_1779872866_id__id_030048_num_00007_.csv	chunk_(two_mics)__id_030048_num_00007__record_2_stero.wav
1779872866	030048	00007	3	time_s_1779872866_id__id_030048_num_00007_.csv	chunk_(two_mics)__id_030048_num_00007__record_3_stero.wav
1779872866	030048	00007	4	time_s_1779872866_id__id_030048_num_00007_.csv	chunk_(two_mics)__id_030048_num_00007__record_4_stero.wav
1779872866	030048	00007	5	time_s_1779872866_id__id_030048_num_00007_.csv	chunk_(two_mics)__id_030048_num_00007__record_5_stero.wav
1779872866	030048	00007	6	time_s_1779872866_id__id_030048_num_00007_.csv	chunk_(two_mics)__id_030048_num_00007__record_6_stero.wav
1779872866	030048	00007	7	time_s_1779872866_id__id_030048_num_00007_.csv	chunk_(two_mics)__id_030048_num_00007__record_7_stero.wav
1779872866	030048	00007	8	time_s_1779872866_id__id_030048_num_00007_.csv	chunk_(two_mics)__id_030048_num_00007__record_8_stero.wav
1779872866	030048	00007	9	time_s_1779872866_id__id_030048_num_00007_.csv	chunk_(two_mics)__id_030048_num_00007__record_9_stero.wav
1779873071	027240	00002	0	time_s_1779873071_id__id_027240_num_00002_.csv	chunk_(two_mics)__id_027240_num_00002__record_0_stero.wav
1779873071	027240	00002	1	time_s_1779873071_id__id_027240_num_00002_.csv	chunk_(two_mics)__id_027240_num_00002__record_1_stero.wav
1779873071	027240	00002	2	time_s_1779873071_id__id_027240_num_00002_.csv	chunk_(two_mics)__id_027240_num_00002__record_2_stero.wav
1779873071	027240	00002	3	time_s_1779873071_id__id_027240_num_00002_.csv	chunk_(two_mics)__id_027240_num_00002__record_3_stero.wav
1779873071	027240	00002	4	time_s_1779873071_id__id_027240_num_00002_.csv	chunk_(two_mics)__id_027240_num_00002__record_4_stero.wav
1779873071	027240	00002	5	time_s_1779873071_id__id_027240_num_00002_.csv	chunk_(two_mics)__id_027240_num_00002__record_5_stero.wav
1779873071	027240	00002	6	time_s_1779873071_id__id_027240_num_00002_.csv	chunk_(two_mics)__id_027240_num_00002__record_6_stero.wav
1779873071	027240	00002	7	time_s_1779873071_id__id_027240_num_00002_.csv	chunk_(two_mics)__id_027240_num_00002__record_7_stero.wav
1779873071	027240	00002	8	time_s_1779873071_id__id_027240_num_00002_.csv	chunk_(two_mics)__id_027240_num_00002__record_8_stero.wav
1779873071	027240	00002	9	time_s_1779873071_id__id_027240_num_00002_.csv	chunk_(two_mics)__id_027240_num_00002__record_9_stero.wav
1779873097	004922	00003	0	time_s_1779873097_id__id_004922_num_00003_.csv	chunk_(two_mics)__id_004922_num_00003__record_0_stero.wav
1779873097	004922	00003	1	time_s_1779873097_id__id_004922_num_00003_.csv	chunk_(two_mics)__id_004922_num_00003__record_1_stero.wav
1779873097	004922	00003	2	time_s_1779873097_id__id_004922_num_00003_.csv	chunk_(two_mics)__id_004922_num_00003__record_2_stero.wav
1779873097	004922	00003	3	time_s_1779873097_id__id_004922_num_00003_.csv	chunk_(two_mics)__id_004922_num_00003__record_3_stero.wav
1779873097	004922	00003	4	time_s_1779873097_id__id_004922_num_00003_.csv	chunk_(two_mics)__id_004922_num_00003__record_4_stero.wav
1779873097	004922	00003	5	time_s_1779873097_id__id_004922_num_00003_.csv	chunk_(two_mics)__id_004922_num_00003__record_5_stero.wav
1779873097	004922	00003	6	time_s_1779873097_id__id_004922_num_00003_.csv	chunk_(two_mics)__id_004922_num_00003__record_6_stero.wav
1779873097	004922	00003	7	time_s_1779873097_id__id_004922_num_00003_.csv	chunk_(two_mics)__id_004922_num_00003__record_7_stero.wav
1779873097	004922	00003	8	time_s_1779873097_id__id_004922_num_00003_.csv	chunk_(two_mics)__id_004922_num_00003__record_8_stero.wav
1779873097	004922	00003	9	time_s_1779873097_id__id_004922_num_00003_.csv	chunk_(two_mics)__id_004922_num_00003__record_9_stero.wav
1779873121	011553	00004	0	time_s_1779873121_id__id_011553_num_00004_.csv	chunk_(two_mics)__id_011553_num_00004__record_0_stero.wav
1779873121	011553	00004	1	time_s_1779873121_id__id_011553_num_00004_.csv	chunk_(two_mics)__id_011553_num_00004__record_1_stero.wav
1779873121	011553	00004	2	time_s_1779873121_id__id_011553_num_00004_.csv	chunk_(two_mics)__id_011553_num_00004__record_2_stero.wav
1779873121	011553	00004	3	time_s_1779873121_id__id_011553_num_00004_.csv	chunk_(two_mics)__id_011553_num_00004__record_3_stero.wav
1779873121	011553	00004	4	time_s_1779873121_id__id_011553_num_00004_.csv	chunk_(two_mics)__id_011553_num_00004__record_4_stero.wav
1779873121	011553	00004	5	time_s_1779873121_id__id_011553_num_00004_.csv	chunk_(two_mics)__id_011553_num_00004__record_5_stero.wav
1779873121	011553	00004	6	time_s_1779873121_id__id_011553_num_00004_.csv	chunk_(two_mics)__id_011553_num_00004__record_6_stero.wav
1779873121	011553	00004	7	time_s_1779873121_id__id_011553_num_00004_.csv	chunk_(two_mics)__id_011553_num_00004__record_7_stero.wav
1779873121	011553	00004	8	time_s_1779873121_id__id_011553_num_00004_.csv	chunk_(two_mics)__id_011553_num_00004__record_8_stero.wav
1779873121	011553	00004	9	time_s_1779873121_id__id_011553_num_00004_.csv	chunk_(two_mics)__id_011553_num_00004__record_9_stero.wav
1779873171	016884	00006	0	time_s_1779873171_id__id_016884_num_00006_.csv	chunk_(two_mics)__id_016884_num_00006__record_0_stero.wav
1779873171	016884	00006	1	time_s_1779873171_id__id_016884_num_00006_.csv	chunk_(two_mics)__id_016884_num_00006__record_1_stero.wav
1779873171	016884	00006	2	time_s_1779873171_id__id_016884_num_00006_.csv	chunk_(two_mics)__id_016884_num_00006__record_2_stero.wav
1779873171	016884	00006	3	time_s_1779873171_id__id_016884_num_00006_.csv	chunk_(two_mics)__id_016884_num_00006__record_3_stero.wav
1779873171	016884	00006	4	time_s_1779873171_id__id_016884_num_00006_.csv	chunk_(two_mics)__id_016884_num_00006__record_4_stero.wav
1779873171	016884	00006	5	time_s_1779873171_id__id_016884_num_00006_.csv	chunk_(two_mics)__id_016884_num_00006__record_5_stero.wav
1779873171	016884	00006	6	time_s_1779873171_id__id_016884_num_00006_.csv	chunk_(two_mics)__id_016884_num_00006__record_6_stero.wav
1779873171	016884	00006	7	time_s_1779873171_id__id_016884_num_00006_.csv	chunk_(two_mics)__id_016884_num_00006__record_7_stero.wav
1779873171	016884	00006	8	time_s_1779873171_id__id_016884_num_00006_.csv	chunk_(two_mics)__id_016884_num_00006__record_8_stero.wav
1779873171	016884	00006	9	time_s_1779873171_id__id_016884_num_00006_.csv	chunk_(two_mics)__id_016884_num_00006__record_9_stero.wav
1779873196	016523	00007	0	time_s_1779873196_id__id_016523_num_00007_.csv	chunk_(two_mics)__id_016523_num_00007__record_0_stero.wav
1779873196	016523	00007	1	time_s_1779873196_id__id_016523_num_00007_.csv	chunk_(two_mics)__id_016523_num_00007__record_1_stero.wav
1779873196	016523	00007	2	time_s_1779873196_id__id_016523_num_00007_.csv	chunk_(two_mics)__id_016523_num_00007__record_2_stero.wav
1779873196	016523	00007	3	time_s_1779873196_id__id_016523_num_00007_.csv	chunk_(two_mics)__id_016523_num_00007__record_3_stero.wav
1779873196	016523	00007	4	time_s_1779873196_id__id_016523_num_00007_.csv	chunk_(two_mics)__id_016523_num_00007__record_4_stero.wav
1779873196	016523	00007	5	time_s_1779873196_id__id_016523_num_00007_.csv	chunk_(two_mics)__id_016523_num_00007__record_5_stero.wav
1779873196	016523	00007	6	time_s_1779873196_id__id_016523_num_00007_.csv	chunk_(two_mics)__id_016523_num_00007__record_6_stero.wav
1779873196	016523	00007	7	time_s_1779873196_id__id_016523_num_00007_.csv	chunk_(two_mics)__id_016523_num_00007__record_7_stero.wav
1779873196	016523	00007	8	time_s_1779873196_id__id_016523_num_00007_.csv	chunk_(two_mics)__id_016523_num_00007__record_8_stero.wav
1779873196	016523	00007	9	time_s_1779873196_id__id_016523_num_00007_.csv	chunk_(two_mics)__id_016523_num_00007__record_9_stero.wav
1779873224	018712	00008	0	time_s_1779873224_id__id_018712_num_00008_.csv	chunk_(two_mics)__id_018712_num_00008__record_0_stero.wav
1779873224	018712	00008	1	time_s_1779873224_id__id_018712_num_00008_.csv	chunk_(two_mics)__id_018712_num_00008__record_1_stero.wav
1779873224	018712	00008	2	time_s_1779873224_id__id_018712_num_00008_.csv	chunk_(two_mics)__id_018712_num_00008__record_2_stero.wav
1779873224	018712	00008	3	time_s_1779873224_id__id_018712_num_00008_.csv	chunk_(two_mics)__id_018712_num_00008__record_3_stero.wav
1779873224	018712	00008	4	time_s_1779873224_id__id_018712_num_00008_.csv	chunk_(two_mics)__id_018712_num_00008__record_4_stero.wav
1779873224	018712	00008	5	time_s_1779873224_id__id_018712_num_00008_.csv	chunk_(two_mics)__id_018712_num_00008__record_5_stero.wav
1779873224	018712	00008	6	time_s_1779873224_id__id_018712_num_00008_.csv	chunk_(two_mics)__id_018712_num_00008__record_6_stero.wav
1779873224	018712	00008	7	time_s_1779873224_id__id_018712_num_00008_.csv	chunk_(two_mics)__id_018712_num_00008__record_7_stero.wav
1779873224	018712	00008	8	time_s_1779873224_id__id_018712_num_00008_.csv	chunk_(two_mics)__id_018712_num_00008__record_8_stero.wav
1779873224	018712	00008	9	time_s_1779873224_id__id_018712_num_00008_.csv	chunk_(two_mics)__id_018712_num_00008__record_9_stero.wav
1779873250	008547	00009	0	time_s_1779873250_id__id_008547_num_00009_.csv	chunk_(two_mics)__id_008547_num_00009__record_0_stero.wav
1779873250	008547	00009	1	time_s_1779873250_id__id_008547_num_00009_.csv	chunk_(two_mics)__id_008547_num_00009__record_1_stero.wav
1779873250	008547	00009	2	time_s_1779873250_id__id_008547_num_00009_.csv	chunk_(two_mics)__id_008547_num_00009__record_2_stero.wav
1779873250	008547	00009	3	time_s_1779873250_id__id_008547_num_00009_.csv	chunk_(two_mics)__id_008547_num_00009__record_3_stero.wav
1779873250	008547	00009	4	time_s_1779873250_id__id_008547_num_00009_.csv	chunk_(two_mics)__id_008547_num_00009__record_4_stero.wav
1779873250	008547	00009	5	time_s_1779873250_id__id_008547_num_00009_.csv	chunk_(two_mics)__id_008547_num_00009__record_5_stero.wav
1779873250	008547	00009	6	time_s_1779873250_id__id_008547_num_00009_.csv	chunk_(two_mics)__id_008547_num_00009__record_6_stero.wav
1779873250	008547	00009	7	time_s_1779873250_id__id_008547_num_00009_.csv	chunk_(two_mics)__id_008547_num_00009__record_7_stero.wav
1779873250	008547	00009	8	time_s_1779873250_id__id_008547_num_00009_.csv	chunk_(two_mics)__id_008547_num_00009__record_8_stero.wav
1779873250	008547	00009	9	time_s_1779873250_id__id_008547_num_00009_.csv	chunk_(two_mics)__id_008547_num_00009__record_9_stero.wav
1779873274	002758	00010	0	time_s_1779873274_id__id_002758_num_00010_.csv	chunk_(two_mics)__id_002758_num_00010__record_0_stero.wav
1779873274	002758	00010	1	time_s_1779873274_id__id_002758_num_00010_.csv	chunk_(two_mics)__id_002758_num_00010__record_1_stero.wav
1779873274	002758	00010	2	time_s_1779873274_id__id_002758_num_00010_.csv	chunk_(two_mics)__id_002758_num_00010__record_2_stero.wav
1779873274	002758	00010	3	time_s_1779873274_id__id_002758_num_00010_.csv	chunk_(two_mics)__id_002758_num_00010__record_3_stero.wav
1779873274	002758	00010	4	time_s_1779873274_id__id_002758_num_00010_.csv	chunk_(two_mics)__id_002758_num_00010__record_4_stero.wav
1779873274	002758	00010	5	time_s_1779873274_id__id_002758_num_00010_.csv	chunk_(two_mics)__id_002758_num_00010__record_5_stero.wav
1779873274	002758	00010	6	time_s_1779873274_id__id_002758_num_00010_.csv	chunk_(two_mics)__id_002758_num_00010__record_6_stero.wav
1779873274	002758	00010	7	time_s_1779873274_id__id_002758_num_00010_.csv	chunk_(two_mics)__id_002758_num_00010__record_7_stero.wav
1779873274	002758	00010	8	time_s_1779873274_id__id_002758_num_00010_.csv	chunk_(two_mics)__id_002758_num_00010__record_8_stero.wav
1779873274	002758	00010	9	time_s_1779873274_id__id_002758_num_00010_.csv	chunk_(two_mics)__id_002758_num_00010__record_9_stero.wav
1779873302	003837	00011	0	time_s_1779873302_id__id_003837_num_00011_.csv	chunk_(two_mics)__id_003837_num_00011__record_0_stero.wav
1779873302	003837	00011	1	time_s_1779873302_id__id_003837_num_00011_.csv	chunk_(two_mics)__id_003837_num_00011__record_1_stero.wav
1779873302	003837	00011	2	time_s_1779873302_id__id_003837_num_00011_.csv	chunk_(two_mics)__id_003837_num_00011__record_2_stero.wav
1779873302	003837	00011	3	time_s_1779873302_id__id_003837_num_00011_.csv	chunk_(two_mics)__id_003837_num_00011__record_3_stero.wav
1779873302	003837	00011	4	time_s_1779873302_id__id_003837_num_00011_.csv	chunk_(two_mics)__id_003837_num_00011__record_4_stero.wav
1779873302	003837	00011	5	time_s_1779873302_id__id_003837_num_00011_.csv	chunk_(two_mics)__id_003837_num_00011__record_5_stero.wav
1779873302	003837	00011	6	time_s_1779873302_id__id_003837_num_00011_.csv	chunk_(two_mics)__id_003837_num_00011__record_6_stero.wav
1779873302	003837	00011	7	time_s_1779873302_id__id_003837_num_00011_.csv	chunk_(two_mics)__id_003837_num_00011__record_7_stero.wav
1779873302	003837	00011	8	time_s_1779873302_id__id_003837_num_00011_.csv	chunk_(two_mics)__id_003837_num_00011__record_8_stero.wav
1779873302	003837	00011	9	time_s_1779873302_id__id_003837_num_00011_.csv	chunk_(two_mics)__id_003837_num_00011__record_9_stero.wav
1779873328	009614	00012	0	time_s_1779873328_id__id_009614_num_00012_.csv	chunk_(two_mics)__id_009614_num_00012__record_0_stero.wav
1779873328	009614	00012	1	time_s_1779873328_id__id_009614_num_00012_.csv	chunk_(two_mics)__id_009614_num_00012__record_1_stero.wav
1779873328	009614	00012	2	time_s_1779873328_id__id_009614_num_00012_.csv	chunk_(two_mics)__id_009614_num_00012__record_2_stero.wav
1779873328	009614	00012	3	time_s_1779873328_id__id_009614_num_00012_.csv	chunk_(two_mics)__id_009614_num_00012__record_3_stero.wav
1779873328	009614	00012	4	time_s_1779873328_id__id_009614_num_00012_.csv	chunk_(two_mics)__id_009614_num_00012__record_4_stero.wav
1779873328	009614	00012	5	time_s_1779873328_id__id_009614_num_00012_.csv	chunk_(two_mics)__id_009614_num_00012__record_5_stero.wav
1779873328	009614	00012	6	time_s_1779873328_id__id_009614_num_00012_.csv	chunk_(two_mics)__id_009614_num_00012__record_6_stero.wav
1779873328	009614	00012	7	time_s_1779873328_id__id_009614_num_00012_.csv	chunk_(two_mics)__id_009614_num_00012__record_7_stero.wav
1779873328	009614	00012	8	time_s_1779873328_id__id_009614_num_00012_.csv	chunk_(two_mics)__id_009614_num_00012__record_8_stero.wav
1779873328	009614	00012	9	time_s_1779873328_id__id_009614_num_00012_.csv	chunk_(two_mics)__id_009614_num_00012__record_9_stero.wav
1779873356	018457	00013	0	time_s_1779873356_id__id_018457_num_00013_.csv	chunk_(two_mics)__id_018457_num_00013__record_0_stero.wav
1779873356	018457	00013	1	time_s_1779873356_id__id_018457_num_00013_.csv	chunk_(two_mics)__id_018457_num_00013__record_1_stero.wav
1779873356	018457	00013	2	time_s_1779873356_id__id_018457_num_00013_.csv	chunk_(two_mics)__id_018457_num_00013__record_2_stero.wav
1779873356	018457	00013	3	time_s_1779873356_id__id_018457_num_00013_.csv	chunk_(two_mics)__id_018457_num_00013__record_3_stero.wav
1779873356	018457	00013	4	time_s_1779873356_id__id_018457_num_00013_.csv	chunk_(two_mics)__id_018457_num_00013__record_4_stero.wav
1779873356	018457	00013	5	time_s_1779873356_id__id_018457_num_00013_.csv	chunk_(two_mics)__id_018457_num_00013__record_5_stero.wav
1779873356	018457	00013	6	time_s_1779873356_id__id_018457_num_00013_.csv	chunk_(two_mics)__id_018457_num_00013__record_6_stero.wav
1779873356	018457	00013	7	time_s_1779873356_id__id_018457_num_00013_.csv	chunk_(two_mics)__id_018457_num_00013__record_7_stero.wav
1779873356	018457	00013	8	time_s_1779873356_id__id_018457_num_00013_.csv	chunk_(two_mics)__id_018457_num_00013__record_8_stero.wav
1779873356	018457	00013	9	time_s_1779873356_id__id_018457_num_00013_.csv	chunk_(two_mics)__id_018457_num_00013__record_9_stero.wav
1779873382	000209	00014	0	time_s_1779873382_id__id_000209_num_00014_.csv	chunk_(two_mics)__id_000209_num_00014__record_0_stero.wav
1779873382	000209	00014	1	time_s_1779873382_id__id_000209_num_00014_.csv	chunk_(two_mics)__id_000209_num_00014__record_1_stero.wav
1779873382	000209	00014	2	time_s_1779873382_id__id_000209_num_00014_.csv	chunk_(two_mics)__id_000209_num_00014__record_2_stero.wav
1779873382	000209	00014	3	time_s_1779873382_id__id_000209_num_00014_.csv	chunk_(two_mics)__id_000209_num_00014__record_3_stero.wav
1779873382	000209	00014	4	time_s_1779873382_id__id_000209_num_00014_.csv	chunk_(two_mics)__id_000209_num_00014__record_4_stero.wav
1779873382	000209	00014	5	time_s_1779873382_id__id_000209_num_00014_.csv	chunk_(two_mics)__id_000209_num_00014__record_5_stero.wav
1779873382	000209	00014	6	time_s_1779873382_id__id_000209_num_00014_.csv	chunk_(two_mics)__id_000209_num_00014__record_6_stero.wav
1779873382	000209	00014	7	time_s_1779873382_id__id_000209_num_00014_.csv	chunk_(two_mics)__id_000209_num_00014__record_7_stero.wav
1779873382	000209	00014	8	time_s_1779873382_id__id_000209_num_00014_.csv	chunk_(two_mics)__id_000209_num_00014__record_8_stero.wav
1779873382	000209	00014	9	time_s_1779873382_id__id_000209_num_00014_.csv	chunk_(two_mics)__id_000209_num_00014__record_9_stero.wav
1779873409	019052	00015	0	time_s_1779873409_id__id_019052_num_00015_.csv	chunk_(two_mics)__id_019052_num_00015__record_0_stero.wav
1779873409	019052	00015	1	time_s_1779873409_id__id_019052_num_00015_.csv	chunk_(two_mics)__id_019052_num_00015__record_1_stero.wav
1779873409	019052	00015	2	time_s_1779873409_id__id_019052_num_00015_.csv	chunk_(two_mics)__id_019052_num_00015__record_2_stero.wav
1779873409	019052	00015	3	time_s_1779873409_id__id_019052_num_00015_.csv	chunk_(two_mics)__id_019052_num_00015__record_3_stero.wav
1779873409	019052	00015	4	time_s_1779873409_id__id_019052_num_00015_.csv	chunk_(two_mics)__id_019052_num_00015__record_4_stero.wav
1779873409	019052	00015	5	time_s_1779873409_id__id_019052_num_00015_.csv	chunk_(two_mics)__id_019052_num_00015__record_5_stero.wav
1779873409	019052	00015	6	time_s_1779873409_id__id_019052_num_00015_.csv	chunk_(two_mics)__id_019052_num_00015__record_6_stero.wav
1779873409	019052	00015	7	time_s_1779873409_id__id_019052_num_00015_.csv	chunk_(two_mics)__id_019052_num_00015__record_7_stero.wav
1779873409	019052	00015	8	time_s_1779873409_id__id_019052_num_00015_.csv	chunk_(two_mics)__id_019052_num_00015__record_8_stero.wav
1779873409	019052	00015	9	time_s_1779873409_id__id_019052_num_00015_.csv	chunk_(two_mics)__id_019052_num_00015__record_9_stero.wav
1779873436	032397	00016	0	time_s_1779873436_id__id_032397_num_00016_.csv	chunk_(two_mics)__id_032397_num_00016__record_0_stero.wav
1779873436	032397	00016	1	time_s_1779873436_id__id_032397_num_00016_.csv	chunk_(two_mics)__id_032397_num_00016__record_1_stero.wav
