1779715457	004026	00014	7	time_s_1779715457_id__id_004026_num_00014_.csv	chunk_(two_mics)__id_004026_num_00014__record_7_stero.wav
1779715457	004026	00014	8	time_s_1779715457_id__id_004026_num_00014_.csv	chunk_(two_mics)__id_004026_num_00014__record_8_stero.wav
1779715457	004026	00014	9	time_s_1779715457_id__id_004026_num_00014_.csv	chunk_(two_mics)__id_004026_num_00014__record_9_stero.wav
1779715519	012497	00016	0	time_s_1779715519_id__id_012497_num_00016_.csv	chunk_(two_mics)__id_012497_num_00016__record_0_stero.wav
1779715519	012497	00016	1	time_s_1779715519_id__id_012497_num_00016_.csv	chunk_(two_mics)__id_012497_num_00016__record_1_stero.wav
1779715519	012497	00016	2	time_s_1779715519_id__id_012497_num_00016_.csv	chunk_(two_mics)__id_012497_num_00016__record_2_stero.wav
1779715519	012497	00016	3	time_s_1779715519_id__id_012497_num_00016_.csv	chunk_(two_mics)__id_012497_num_00016__record_3_stero.wav
1779715519	012497	00016	4	time_s_1779715519_id__id_012497_num_00016_.csv	chunk_(two_mics)__id_012497_num_00016__record_4_stero.wav
1779715519	012497	00016	5	time_s_1779715519_id__id_012497_num_00016_.csv	chunk_(two_mics)__id_012497_num_00016__record_5_stero.wav
1779715519	012497	00016	6	time_s_1779715519_id__id_012497_num_00016_.csv	chunk_(two_mics)__id_012497_num_00016__record_6_stero.wav
1779715519	012497	00016	7	time_s_1779715519_id__id_012497_num_00016_.csv	chunk_(two_mics)__id_012497_num_00016__record_7_stero.wav
1779715519	012497	00016	8	time_s_1779715519_id__id_012497_num_00016_.csv	chunk_(two_mics)__id_012497_num_00016__record_8_stero.wav
1779715519	012497	00016	9	time_s_1779715519_id__id_012497_num_00016_.csv	chunk_(two_mics)__id_012497_num_00016__record_9_stero.wav
1779715549	001998	00017	0	time_s_1779715549_id__id_001998_num_00017_.csv	chunk_(two_mics)__id_001998_num_00017__record_0_stero.wav
1779715549	001998	00017	1	time_s_1779715549_id__id_001998_num_00017_.csv	chunk_(two_mics)__id_001998_num_00017__record_1_stero.wav
1779715549	001998	00017	2	time_s_1779715549_id__id_001998_num_00017_.csv	chunk_(two_mics)__id_001998_num_00017__record_2_stero.wav
1779715549	001998	00017	3	time_s_1779715549_id__id_001998_num_00017_.csv	chunk_(two_mics)__id_001998_num_00017__record_3_stero.wav
1779715549	001998	00017	4	time_s_1779715549_id__id_001998_num_00017_.csv	chunk_(two_mics)__id_001998_num_00017__record_4_stero.wav
1779715549	001998	00017	5	time_s_1779715549_id__id_001998_num_00017_.csv	chunk_(two_mics)__id_001998_num_00017__record_5_stero.wav
1779715549	001998	00017	6	time_s_1779715549_id__id_001998_num_00017_.csv	chunk_(two_mics)__id_001998_num_00017__record_6_stero.wav
1779715549	001998	00017	7	time_s_1779715549_id__id_001998_num_00017_.csv	chunk_(two_mics)__id_001998_num_00017__record_7_stero.wav
1779715549	001998	00017	8	time_s_1779715549_id__id_001998_num_00017_.csv	chunk_(two_mics)__id_001998_num_00017__record_8_stero.wav
1779715549	001998	00017	9	time_s_1779715549_id__id_001998_num_00017_.csv	chunk_(two_mics)__id_001998_num_00017__record_9_stero.wav
1779715577	008427	00018	0	time_s_1779715577_id__id_008427_num_00018_.csv	chunk_(two_mics)__id_008427_num_00018__record_0_stero.wav
1779715577	008427	00018	1	time_s_1779715577_id__id_008427_num_00018_.csv	chunk_(two_mics)__id_008427_num_00018__record_1_stero.wav
1779715577	008427	00018	2	time_s_1779715577_id__id_008427_num_00018_.csv	chunk_(two_mics)__id_008427_num_00018__record_2_stero.wav
1779715577	008427	00018	3	time_s_1779715577_id__id_008427_num_00018_.csv	chunk_(two_mics)__id_008427_num_00018__record_3_stero.wav
1779715577	008427	00018	4	time_s_1779715577_id__id_008427_num_00018_.csv	chunk_(two_mics)__id_008427_num_00018__record_4_stero.wav
1779715577	008427	00018	5	time_s_1779715577_id__id_008427_num_00018_.csv	chunk_(two_mics)__id_008427_num_00018__record_5_stero.wav
1779715577	008427	00018	6	time_s_1779715577_id__id_008427_num_00018_.csv	chunk_(two_mics)__id_008427_num_00018__record_6_stero.wav
1779715577	008427	00018	7	time_s_1779715577_id__id_008427_num_00018_.csv	chunk_(two_mics)__id_008427_num_00018__record_7_stero.wav
1779715577	008427	00018	8	time_s_1779715577_id__id_008427_num_00018_.csv	chunk_(two_mics)__id_008427_num_00018__record_8_stero.wav
1779715577	008427	00018	9	time_s_1779715577_id__id_008427_num_00018_.csv	chunk_(two_mics)__id_008427_num_00018__record_9_stero.wav
1779715606	002385	00019	0	time_s_1779715606_id__id_002385_num_00019_.csv	chunk_(two_mics)__id_002385_num_00019__record_0_stero.wav
1779715606	002385	00019	1	time_s_1779715606_id__id_002385_num_00019_.csv	chunk_(two_mics)__id_002385_num_00019__record_1_stero.wav
1779715606	002385	00019	2	time_s_1779715606_id__id_002385_num_00019_.csv	chunk_(two_mics)__id_002385_num_00019__record_2_stero.wav
1779715606	002385	00019	3	time_s_1779715606_id__id_002385_num_00019_.csv	chunk_(two_mics)__id_002385_num_00019__record_3_stero.wav
1779715606	002385	00019	4	time_s_1779715606_id__id_002385_num_00019_.csv	chunk_(two_mics)__id_002385_num_00019__record_4_stero.wav
1779715606	002385	00019	5	time_s_1779715606_id__id_002385_num_00019_.csv	chunk_(two_mics)__id_002385_num_00019__record_5_stero.wav
1779715606	002385	00019	6	time_s_1779715606_id__id_002385_num_00019_.csv	chunk_(two_mics)__id_002385_num_00019__record_6_stero.wav
1779715606	002385	00019	7	time_s_1779715606_id__id_002385_num_00019_.csv	chunk_(two_mics)__id_002385_num_00019__record_7_stero.wav
1779715606	002385	00019	8	time_s_1779715606_id__id_002385_num_00019_.csv	chunk_(two_mics)__id_002385_num_00019__record_8_stero.wav
1779715606	002385	00019	9	time_s_1779715606_id__id_002385_num_00019_.csv	chunk_(two_mics)__id_002385_num_00019__record_9_stero.wav
1779715635	008842	00020	0	time_s_1779715635_id__id_008842_num_00020_.csv	chunk_(two_mics)__id_008842_num_00020__record_0_stero.wav
1779715635	008842	00020	1	time_s_1779715635_id__id_008842_num_00020_.csv	chunk_(two_mics)__id_008842_num_00020__record_1_stero.wav
1779715635	008842	00020	2	time_s_1779715635_id__id_008842_num_00020_.csv	chunk_(two_mics)__id_008842_num_00020__record_2_stero.wav
1779715635	008842	00020	3	time_s_1779715635_id__id_008842_num_00020_.csv	chunk_(two_mics)__id_008842_num_00020__record_3_stero.wav
1779715635	008842	00020	4	time_s_1779715635_id__id_008842_num_00020_.csv	chunk_(two_mics)__id_008842_num_00020__record_4_stero.wav
1779715635	008842	00020	5	time_s_1779715635_id__id_008842_num_00020_.csv	chunk_(two_mics)__id_008842_num_00020__record_5_stero.wav
1779715635	008842	00020	6	time_s_1779715635_id__id_008842_num_00020_.csv	chunk_(two_mics)__id_008842_num_00020__record_6_stero.wav
1779715635	008842	00020	7	time_s_1779715635_id__id_008842_num_00020_.csv	chunk_(two_mics)__id_008842_num_00020__record_7_stero.wav
1779715635	008842	00020	8	time_s_1779715635_id__id_008842_num_00020_.csv	chunk_(two_mics)__id_008842_num_00020__record_8_stero.wav
1779715635	008842	00020	9	time_s_1779715635_id__id_008842_num_00020_.csv	chunk_(two_mics)__id_008842_num_00020__record_9_stero.wav
1779715663	017735	00021	0	time_s_1779715663_id__id_017735_num_00021_.csv	chunk_(two_mics)__id_017735_num_00021__record_0_stero.wav
1779715663	017735	00021	1	time_s_1779715663_id__id_017735_num_00021_.csv	chunk_(two_mics)__id_017735_num_00021__record_1_stero.wav
1779715663	017735	00021	2	time_s_1779715663_id__id_017735_num_00021_.csv	chunk_(two_mics)__id_017735_num_00021__record_2_stero.wav
1779715663	017735	00021	3	time_s_1779715663_id__id_017735_num_00021_.csv	chunk_(two_mics)__id_017735_num_00021__record_3_stero.wav
1779715663	017735	00021	4	time_s_1779715663_id__id_017735_num_00021_.csv	chunk_(two_mics)__id_017735_num_00021__record_4_stero.wav
1779715663	017735	00021	5	time_s_1779715663_id__id_017735_num_00021_.csv	chunk_(two_mics)__id_017735_num_00021__record_5_stero.wav
1779715663	017735	00021	6	time_s_1779715663_id__id_017735_num_00021_.csv	chunk_(two_mics)__id_017735_num_00021__record_6_stero.wav
1779715663	017735	00021	7	time_s_1779715663_id__id_017735_num_00021_.csv	chunk_(two_mics)__id_017735_num_00021__record_7_stero.wav
1779715663	017735	00021	8	time_s_1779715663_id__id_017735_num_00021_.csv	chunk_(two_mics)__id_017735_num_00021__record_8_stero.wav
1779715663	017735	00021	9	time_s_1779715663_id__id_017735_num_00021_.csv	chunk_(two_mics)__id_017735_num_00021__record_9_stero.wav
1779715695	012581	00022	0	time_s_1779715695_id__id_012581_num_00022_.csv	chunk_(two_mics)__id_012581_num_00022__record_0_stero.wav
1779715695	012581	00022	1	time_s_1779715695_id__id_012581_num_00022_.csv	chunk_(two_mics)__id_012581_num_00022__record_1_stero.wav
1779715695	012581	00022	2	time_s_1779715695_id__id_012581_num_00022_.csv	chunk_(two_mics)__id_012581_num_00022__record_2_stero.wav
1779715695	012581	00022	3	time_s_1779715695_id__id_012581_num_00022_.csv	chunk_(two_mics)__id_012581_num_00022__record_3_stero.wav
1779715695	012581	00022	4	time_s_1779715695_id__id_012581_num_00022_.csv	chunk_(two_mics)__id_012581_num_00022__record_4_stero.wav
1779715695	012581	00022	5	time_s_1779715695_id__id_012581_num_00022_.csv	chunk_(two_mics)__id_012581_num_00022__record_5_stero.wav
1779715695	012581	00022	6	time_s_1779715695_id__id_012581_num_00022_.csv	chunk_(two_mics)__id_012581_num_00022__record_6_stero.wav
1779715695	012581	00022	7	time_s_1779715695_id__id_012581_num_00022_.csv	chunk_(two_mics)__id_012581_num_00022__record_7_stero.wav
1779715695	012581	00022	8	time_s_1779715695_id__id_012581_num_00022_.csv	chunk_(two_mics)__id_012581_num_00022__record_8_stero.wav
1779715695	012581	00022	9	time_s_1779715695_id__id_012581_num_00022_.csv	chunk_(two_mics)__id_012581_num_00022__record_9_stero.wav
1779715720	010159	00023	0	time_s_1779715720_id__id_010159_num_00023_.csv	chunk_(two_mics)__id_010159_num_00023__record_0_stero.wav
1779715720	010159	00023	1	time_s_1779715720_id__id_010159_num_00023_.csv	chunk_(two_mics)__id_010159_num_00023__record_1_stero.wav
1779715720	010159	00023	2	time_s_1779715720_id__id_010159_num_00023_.csv	chunk_(two_mics)__id_010159_num_00023__record_2_stero.wav
1779715720	010159	00023	3	time_s_1779715720_id__id_010159_num_00023_.csv	chunk_(two_mics)__id_010159_num_00023__record_3_stero.wav
1779715720	010159	00023	4	time_s_1779715720_id__id_010159_num_00023_.csv	chunk_(two_mics)__id_010159_num_00023__record_4_stero.wav
1779715720	010159	00023	5	time_s_1779715720_id__id_010159_num_00023_.csv	chunk_(two_mics)__id_010159_num_00023__record_5_stero.wav
1779715720	010159	00023	6	time_s_1779715720_id__id_010159_num_00023_.csv	chunk_(two_mics)__id_010159_num_00023__record_6_stero.wav
1779715720	010159	00023	7	time_s_1779715720_id__id_010159_num_00023_.csv	chunk_(two_mics)__id_010159_num_00023__record_7_stero.wav
1779715720	010159	00023	8	time_s_1779715720_id__id_010159_num_00023_.csv	chunk_(two_mics)__id_010159_num_00023__record_8_stero.wav
1779715720	010159	00023	9	time_s_1779715720_id__id_010159_num_00023_.csv	chunk_(two_mics)__id_010159_num_00023__record_9_stero.wav
1779715751	000070	00024	0	time_s_1779715751_id__id_000070_num_00024_.csv	chunk_(two_mics)__id_000070_num_00024__record_0_stero.wav
1779715751	000070	00024	1	time_s_1779715751_id__id_000070_num_00024_.csv	chunk_(two_mics)__id_000070_num_00024__record_1_stero.wav
